Date,Close
2003-09-10,1823.81005859375
2003-09-11,1846.0899658203125
2003-09-12,1855.030029296875
2003-09-15,1845.699951171875
2003-09-16,1887.25
2003-09-17,1883.0999755859375
2003-09-18,1909.550048828125
2003-09-19,1905.699951171875
2003-09-22,1874.6199951171875
2003-09-23,1901.719970703125
2003-09-24,1843.699951171875
2003-09-25,1817.239990234375
2003-09-26,1792.0699462890625
2003-09-29,1824.56005859375
2003-09-30,1786.93994140625
2003-10-01,1832.25
2003-10-02,1836.219970703125
2003-10-03,1880.5699462890625
2003-10-06,1893.4599609375
2003-10-07,1907.8499755859375
2003-10-08,1893.780029296875
2003-10-09,1911.9000244140625
2003-10-10,1915.31005859375
2003-10-13,1933.530029296875
2003-10-14,1943.18994140625
2003-10-15,1939.0999755859375
2003-10-16,1950.1400146484375
2003-10-17,1912.3599853515625
2003-10-20,1925.1400146484375
2003-10-21,1940.9000244140625
2003-10-22,1898.0699462890625
2003-10-23,1885.510009765625
2003-10-24,1865.5899658203125
2003-10-27,1882.9100341796875
2003-10-28,1932.260009765625
2003-10-29,1936.56005859375
2003-10-30,1932.68994140625
2003-10-31,1932.2099609375
2003-11-03,1967.699951171875
2003-11-04,1957.969970703125
2003-11-05,1959.3699951171875
2003-11-06,1976.3699951171875
2003-11-07,1970.739990234375
2003-11-10,1941.6400146484375
2003-11-11,1930.75
2003-11-12,1973.1099853515625
2003-11-13,1967.3499755859375
2003-11-14,1930.260009765625
2003-11-17,1909.6099853515625
2003-11-18,1881.75
2003-11-19,1899.6500244140625
2003-11-20,1881.9200439453125
2003-11-21,1893.8800048828125
2003-11-24,1947.1400146484375
2003-11-25,1943.0400390625
2003-11-26,1953.31005859375
2003-11-28,1960.260009765625
2003-12-01,1989.8199462890625
2003-12-02,1980.0699462890625
2003-12-03,1960.25
2003-12-04,1968.800048828125
2003-12-05,1937.8199462890625
2003-12-08,1948.8499755859375
2003-12-09,1908.3199462890625
2003-12-10,1904.6500244140625
2003-12-11,1942.3199462890625
2003-12-12,1949.0
2003-12-15,1918.260009765625
2003-12-16,1924.2900390625
2003-12-17,1921.3299560546875
2003-12-18,1956.1800537109375
2003-12-19,1951.02001953125
2003-12-22,1955.800048828125
2003-12-23,1974.780029296875
2003-12-24,1969.22998046875
2003-12-26,1973.1400146484375
2003-12-29,2006.47998046875
2003-12-30,2009.8800048828125
2003-12-31,2003.3699951171875
2004-01-02,2006.6800537109375
2004-01-05,2047.3599853515625
2004-01-06,2057.3701171875
2004-01-07,2077.679931640625
2004-01-08,2100.25
2004-01-09,2086.919921875
2004-01-12,2111.780029296875
2004-01-13,2096.43994140625
2004-01-14,2111.1298828125
2004-01-15,2109.080078125
2004-01-16,2140.4599609375
2004-01-20,2147.97998046875
2004-01-21,2142.449951171875
2004-01-22,2119.010009765625
2004-01-23,2123.8701171875
2004-01-26,2153.830078125
2004-01-27,2116.0400390625
2004-01-28,2077.3701171875
2004-01-29,2068.22998046875
2004-01-30,2066.14990234375
2004-02-02,2063.14990234375
2004-02-03,2066.2099609375
2004-02-04,2014.1400146484375
2004-02-05,2019.56005859375
2004-02-06,2064.010009765625
2004-02-09,2060.570068359375
2004-02-10,2075.330078125
2004-02-11,2089.659912109375
2004-02-12,2073.610107421875
2004-02-13,2053.56005859375
2004-02-17,2080.35009765625
2004-02-18,2076.469970703125
2004-02-19,2045.9599609375
2004-02-20,2037.9300537109375
2004-02-23,2007.52001953125
2004-02-24,2005.43994140625
2004-02-25,2022.97998046875
2004-02-26,2032.5699462890625
2004-02-27,2029.8199462890625
2004-03-01,2057.800048828125
2004-03-02,2039.6500244140625
2004-03-03,2033.3599853515625
2004-03-04,2055.110107421875
2004-03-05,2047.6300048828125
2004-03-08,2008.780029296875
2004-03-09,1995.1600341796875
2004-03-10,1964.1500244140625
2004-03-11,1943.8900146484375
2004-03-12,1984.72998046875
2004-03-15,1939.199951171875
2004-03-16,1943.0899658203125
2004-03-17,1976.760009765625
2004-03-18,1962.43994140625
2004-03-19,1940.469970703125
2004-03-22,1909.9000244140625
2004-03-23,1901.800048828125
2004-03-24,1909.47998046875
2004-03-25,1967.1700439453125
2004-03-26,1960.02001953125
2004-03-29,1992.5699462890625
2004-03-30,2000.6300048828125
2004-03-31,1994.219970703125
2004-04-01,2015.010009765625
2004-04-02,2057.169921875
2004-04-05,2079.1201171875
2004-04-06,2059.89990234375
2004-04-07,2050.239990234375
2004-04-08,2052.8798828125
2004-04-12,2065.47998046875
2004-04-13,2030.0799560546875
2004-04-14,2024.8499755859375
2004-04-15,2002.1700439453125
2004-04-16,1995.739990234375
2004-04-19,2020.4300537109375
2004-04-20,1978.6300048828125
2004-04-21,1995.6300048828125
2004-04-22,2032.9100341796875
2004-04-23,2049.77001953125
2004-04-26,2036.77001953125
2004-04-27,2032.530029296875
2004-04-28,1989.5400390625
2004-04-29,1958.780029296875
2004-04-30,1920.1500244140625
2004-05-03,1938.719970703125
2004-05-04,1950.47998046875
2004-05-05,1957.260009765625
2004-05-06,1937.739990234375
2004-05-07,1917.9599609375
2004-05-10,1896.0699462890625
2004-05-11,1931.3499755859375
2004-05-12,1925.5899658203125
2004-05-13,1926.030029296875
2004-05-14,1904.25
2004-05-17,1876.6400146484375
2004-05-18,1897.8199462890625
2004-05-19,1898.1700439453125
2004-05-20,1896.5899658203125
2004-05-21,1912.0899658203125
2004-05-24,1922.97998046875
2004-05-25,1964.6500244140625
2004-05-26,1976.1500244140625
2004-05-27,1984.5
2004-05-28,1986.739990234375
2004-06-01,1990.77001953125
2004-06-02,1988.97998046875
2004-06-03,1960.260009765625
2004-06-04,1978.6199951171875
2004-06-07,2020.6199951171875
2004-06-08,2023.530029296875
2004-06-09,1990.6099853515625
2004-06-10,1999.8699951171875
2004-06-14,1969.989990234375
2004-06-15,1995.5999755859375
2004-06-16,1998.22998046875
2004-06-17,1983.6700439453125
2004-06-18,1986.72998046875
2004-06-21,1974.3800048828125
2004-06-22,1994.1500244140625
2004-06-23,2020.97998046875
2004-06-24,2015.5699462890625
2004-06-25,2025.469970703125
2004-06-28,2019.8199462890625
2004-06-29,2034.9300537109375
2004-06-30,2047.7900390625
2004-07-01,2015.550048828125
2004-07-02,2006.6600341796875
2004-07-06,1963.4300537109375
2004-07-07,1966.0799560546875
2004-07-08,1935.3199462890625
2004-07-09,1946.3299560546875
2004-07-12,1936.9200439453125
2004-07-13,1931.6600341796875
2004-07-14,1914.8800048828125
2004-07-15,1912.7099609375
2004-07-16,1883.1500244140625
2004-07-19,1883.8299560546875
2004-07-20,1917.0699462890625
2004-07-21,1874.3699951171875
2004-07-22,1889.06005859375
2004-07-23,1849.0899658203125
2004-07-26,1839.02001953125
2004-07-27,1869.0999755859375
2004-07-28,1858.260009765625
2004-07-29,1881.06005859375
2004-07-30,1887.3599853515625
2004-08-02,1892.0899658203125
2004-08-03,1859.4200439453125
2004-08-04,1855.06005859375
2004-08-05,1821.6300048828125
2004-08-06,1776.8900146484375
2004-08-09,1774.6400146484375
2004-08-10,1808.699951171875
2004-08-11,1782.4200439453125
2004-08-12,1752.489990234375
2004-08-13,1757.219970703125
2004-08-16,1782.8399658203125
2004-08-17,1795.25
2004-08-18,1831.3699951171875
2004-08-19,1819.8900146484375
2004-08-20,1838.02001953125
2004-08-23,1838.699951171875
2004-08-24,1836.8900146484375
2004-08-25,1860.719970703125
2004-08-26,1852.9200439453125
2004-08-27,1862.0899658203125
2004-08-30,1836.489990234375
2004-08-31,1838.0999755859375
2004-09-01,1850.4100341796875
2004-09-02,1873.4300537109375
2004-09-03,1844.47998046875
2004-09-07,1858.56005859375
2004-09-08,1850.6400146484375
2004-09-09,1869.6500244140625
2004-09-10,1894.31005859375
2004-09-13,1910.3800048828125
2004-09-14,1915.4000244140625
2004-09-15,1896.52001953125
2004-09-16,1904.0799560546875
2004-09-17,1910.0899658203125
2004-09-20,1908.0699462890625
2004-09-21,1921.1800537109375
2004-09-22,1885.7099609375
2004-09-23,1886.4300537109375
2004-09-24,1879.47998046875
2004-09-27,1859.8800048828125
2004-09-28,1869.8699951171875
2004-09-29,1893.93994140625
2004-09-30,1896.8399658203125
2004-10-01,1942.199951171875
2004-10-04,1952.4000244140625
2004-10-05,1955.5
2004-10-06,1971.030029296875
2004-10-07,1948.52001953125
2004-10-08,1919.969970703125
2004-10-11,1928.760009765625
2004-10-12,1925.1700439453125
2004-10-13,1920.530029296875
2004-10-14,1903.02001953125
2004-10-15,1911.5
2004-10-18,1936.52001953125
2004-10-19,1922.9000244140625
2004-10-20,1932.969970703125
2004-10-21,1953.6199951171875
2004-10-22,1915.1400146484375
2004-10-25,1914.0400390625
2004-10-26,1928.7900390625
2004-10-27,1969.989990234375
2004-10-28,1975.739990234375
2004-10-29,1974.989990234375
2004-11-01,1979.8699951171875
2004-11-02,1984.7900390625
2004-11-03,2004.3299560546875
2004-11-04,2023.6300048828125
2004-11-05,2038.93994140625
2004-11-08,2039.25
2004-11-09,2043.3299560546875
2004-11-10,2034.56005859375
2004-11-11,2061.27001953125
2004-11-12,2085.340087890625
2004-11-15,2094.090087890625
2004-11-16,2078.6201171875
2004-11-17,2099.679931640625
2004-11-18,2104.280029296875
2004-11-19,2070.6298828125
2004-11-22,2085.18994140625
2004-11-23,2084.280029296875
2004-11-24,2102.5400390625
2004-11-26,2101.969970703125
2004-11-29,2106.8701171875
2004-11-30,2096.81005859375
2004-12-01,2138.22998046875
2004-12-02,2143.570068359375
2004-12-03,2147.9599609375
2004-12-06,2151.25
2004-12-07,2114.659912109375
2004-12-08,2126.110107421875
2004-12-09,2129.010009765625
2004-12-10,2128.070068359375
2004-12-13,2148.5
2004-12-14,2159.840087890625
2004-12-15,2162.550048828125
2004-12-16,2146.14990234375
2004-12-17,2135.199951171875
2004-12-20,2127.85009765625
2004-12-21,2150.909912109375
2004-12-22,2157.030029296875
2004-12-23,2160.6201171875
2004-12-27,2154.219970703125
2004-12-28,2177.18994140625
2004-12-29,2177.0
2004-12-30,2178.340087890625
2004-12-31,2175.43994140625
2005-01-03,2152.14990234375
2005-01-04,2107.860107421875
2005-01-05,2091.239990234375
2005-01-06,2090.0
2005-01-07,2088.610107421875
2005-01-10,2097.0400390625
2005-01-11,2079.6201171875
2005-01-12,2092.530029296875
2005-01-13,2070.56005859375
2005-01-14,2087.909912109375
2005-01-18,2106.0400390625
2005-01-19,2073.590087890625
2005-01-20,2045.8800048828125
2005-01-21,2034.27001953125
2005-01-24,2008.699951171875
2005-01-25,2019.949951171875
2005-01-26,2046.0899658203125
2005-01-27,2047.1500244140625
2005-01-28,2035.8299560546875
2005-01-31,2062.409912109375
2005-02-01,2068.699951171875
2005-02-02,2075.06005859375
2005-02-03,2057.639892578125
2005-02-04,2086.659912109375
2005-02-07,2082.030029296875
2005-02-08,2086.679931640625
2005-02-09,2052.550048828125
2005-02-10,2053.10009765625
2005-02-11,2076.659912109375
2005-02-14,2082.909912109375
2005-02-15,2089.2099609375
2005-02-16,2087.429931640625
2005-02-17,2061.340087890625
2005-02-18,2058.6201171875
2005-02-22,2030.3199462890625
2005-02-23,2031.25
2005-02-24,2051.699951171875
2005-02-25,2065.39990234375
2005-02-28,2051.719970703125
2005-03-01,2071.25
2005-03-02,2067.5
2005-03-03,2058.39990234375
2005-03-04,2070.610107421875
2005-03-07,2090.2099609375
2005-03-08,2073.550048828125
2005-03-09,2061.2900390625
2005-03-10,2059.719970703125
2005-03-11,2041.5999755859375
2005-03-14,2051.0400390625
2005-03-15,2034.97998046875
2005-03-16,2015.75
2005-03-17,2016.4200439453125
2005-03-18,2007.7900390625
2005-03-21,2007.510009765625
2005-03-22,1989.3399658203125
2005-03-23,1990.219970703125
2005-03-24,1991.06005859375
2005-03-28,1992.52001953125
2005-03-29,1973.8800048828125
2005-03-30,2005.6700439453125
2005-03-31,1999.22998046875
2005-04-01,1984.81005859375
2005-04-04,1991.0699462890625
2005-04-05,1999.3199462890625
2005-04-06,1999.1400146484375
2005-04-07,2018.7900390625
2005-04-08,1999.3499755859375
2005-04-11,1992.1199951171875
2005-04-12,2005.4000244140625
2005-04-13,1974.3699951171875
2005-04-14,1946.7099609375
2005-04-15,1908.1500244140625
2005-04-18,1912.9200439453125
2005-04-19,1932.3599853515625
2005-04-20,1913.760009765625
2005-04-21,1962.4100341796875
2005-04-22,1932.18994140625
2005-04-25,1950.780029296875
2005-04-26,1927.43994140625
2005-04-27,1930.4300537109375
2005-04-28,1904.1800537109375
2005-04-29,1921.6500244140625
2005-05-02,1928.6500244140625
2005-05-03,1933.0699462890625
2005-05-04,1962.22998046875
2005-05-05,1961.800048828125
2005-05-06,1967.3499755859375
2005-05-09,1979.6700439453125
2005-05-10,1962.77001953125
2005-05-11,1971.550048828125
2005-05-12,1963.8800048828125
2005-05-13,1976.780029296875
2005-05-16,1994.4300537109375
2005-05-17,2004.1500244140625
2005-05-18,2030.6500244140625
2005-05-19,2042.5799560546875
2005-05-20,2046.4200439453125
2005-05-23,2056.64990234375
2005-05-24,2061.6201171875
2005-05-25,2050.1201171875
2005-05-26,2071.239990234375
2005-05-27,2075.72998046875
2005-05-31,2068.219970703125
2005-06-01,2087.860107421875
2005-06-02,2097.800048828125
2005-06-03,2071.429931640625
2005-06-06,2075.760009765625
2005-06-07,2067.159912109375
2005-06-08,2060.179931640625
2005-06-09,2076.909912109375
2005-06-10,2063.0
2005-06-13,2068.9599609375
2005-06-14,2069.0400390625
2005-06-15,2074.919921875
2005-06-16,2089.14990234375
2005-06-17,2090.110107421875
2005-06-20,2088.1298828125
2005-06-21,2091.070068359375
2005-06-22,2092.030029296875
2005-06-23,2070.659912109375
2005-06-24,2053.27001953125
2005-06-27,2045.199951171875
2005-06-28,2069.889892578125
2005-06-29,2068.889892578125
2005-06-30,2056.9599609375
2005-07-01,2057.3701171875
2005-07-05,2078.75
2005-07-06,2068.64990234375
2005-07-07,2075.659912109375
2005-07-08,2112.8798828125
2005-07-11,2135.429931640625
2005-07-12,2143.14990234375
2005-07-13,2144.110107421875
2005-07-14,2152.820068359375
2005-07-15,2156.780029296875
2005-07-18,2144.8701171875
2005-07-19,2173.179931640625
2005-07-20,2188.570068359375
2005-07-21,2178.60009765625
2005-07-22,2179.739990234375
2005-07-25,2166.739990234375
2005-07-26,2175.989990234375
2005-07-27,2186.219970703125
2005-07-28,2198.43994140625
2005-07-29,2184.830078125
2005-08-01,2195.3798828125
2005-08-02,2218.14990234375
2005-08-03,2216.81005859375
2005-08-04,2191.320068359375
2005-08-05,2177.909912109375
2005-08-08,2164.389892578125
2005-08-09,2174.18994140625
2005-08-10,2157.81005859375
2005-08-11,2174.550048828125
2005-08-12,2156.89990234375
2005-08-15,2167.0400390625
2005-08-16,2137.06005859375
2005-08-17,2145.14990234375
2005-08-18,2136.080078125
2005-08-19,2135.56005859375
2005-08-22,2141.409912109375
2005-08-23,2137.25
2005-08-24,2128.909912109375
2005-08-25,2134.3701171875
2005-08-26,2120.77001953125
2005-08-29,2137.64990234375
2005-08-30,2129.760009765625
2005-08-31,2152.090087890625
2005-09-01,2147.89990234375
2005-09-02,2141.070068359375
2005-09-06,2166.860107421875
2005-09-07,2172.030029296875
2005-09-08,2166.030029296875
2005-09-09,2175.510009765625
2005-09-12,2182.830078125
2005-09-13,2171.75
2005-09-14,2149.330078125
2005-09-15,2146.14990234375
2005-09-16,2160.35009765625
2005-09-19,2145.260009765625
2005-09-20,2131.330078125
2005-09-21,2106.639892578125
2005-09-22,2110.780029296875
2005-09-23,2116.840087890625
2005-09-26,2121.4599609375
2005-09-27,2116.419921875
2005-09-28,2115.39990234375
2005-09-29,2141.219970703125
2005-09-30,2151.68994140625
2005-10-03,2155.429931640625
2005-10-04,2139.360107421875
2005-10-05,2103.02001953125
2005-10-06,2084.080078125
2005-10-07,2090.35009765625
2005-10-10,2078.919921875
2005-10-11,2061.090087890625
2005-10-12,2037.469970703125
2005-10-13,2047.219970703125
2005-10-14,2064.830078125
2005-10-17,2070.300048828125
2005-10-18,2056.0
2005-10-19,2091.239990234375
2005-10-20,2068.110107421875
2005-10-21,2082.2099609375
2005-10-24,2115.830078125
2005-10-25,2109.449951171875
2005-10-26,2100.050048828125
2005-10-27,2063.81005859375
2005-10-28,2089.8798828125
2005-10-31,2120.300048828125
2005-11-01,2114.050048828125
2005-11-02,2144.31005859375
2005-11-03,2160.219970703125
2005-11-04,2169.429931640625
2005-11-07,2178.239990234375
2005-11-08,2172.070068359375
2005-11-09,2175.81005859375
2005-11-10,2196.679931640625
2005-11-11,2202.469970703125
2005-11-14,2200.949951171875
2005-11-15,2186.739990234375
2005-11-16,2187.929931640625
2005-11-17,2220.4599609375
2005-11-18,2227.070068359375
2005-11-21,2241.669921875
2005-11-22,2253.56005859375
2005-11-23,2259.97998046875
2005-11-25,2263.010009765625
2005-11-28,2239.3701171875
2005-11-29,2232.7099609375
2005-11-30,2232.820068359375
2005-12-01,2267.169921875
2005-12-02,2273.3701171875
2005-12-05,2257.639892578125
2005-12-06,2260.760009765625
2005-12-07,2252.010009765625
2005-12-08,2246.4599609375
2005-12-09,2256.72998046875
2005-12-12,2260.949951171875
2005-12-13,2265.0
2005-12-14,2262.590087890625
2005-12-15,2260.6298828125
2005-12-16,2252.47998046875
2005-12-19,2222.739990234375
2005-12-20,2222.419921875
2005-12-21,2231.659912109375
2005-12-22,2246.489990234375
2005-12-23,2249.419921875
2005-12-27,2226.889892578125
2005-12-28,2228.93994140625
2005-12-29,2218.159912109375
2005-12-30,2205.320068359375
2006-01-03,2243.739990234375
2006-01-04,2263.4599609375
2006-01-05,2276.8701171875
2006-01-06,2305.6201171875
2006-01-09,2318.68994140625
2006-01-10,2320.320068359375
2006-01-11,2331.360107421875
2006-01-12,2316.68994140625
2006-01-13,2317.0400390625
2006-01-17,2302.68994140625
2006-01-18,2279.639892578125
2006-01-19,2301.81005859375
2006-01-20,2247.699951171875
2006-01-23,2248.469970703125
2006-01-24,2265.25
2006-01-25,2260.64990234375
2006-01-26,2283.0
2006-01-27,2304.22998046875
2006-01-30,2306.780029296875
2006-01-31,2305.820068359375
2006-02-01,2310.56005859375
2006-02-02,2281.570068359375
2006-02-03,2262.580078125
2006-02-06,2258.800048828125
2006-02-07,2244.9599609375
2006-02-08,2266.97998046875
2006-02-09,2255.8701171875
2006-02-10,2261.8798828125
2006-02-13,2239.81005859375
2006-02-14,2262.169921875
2006-02-15,2276.429931640625
2006-02-16,2294.6298828125
2006-02-17,2282.360107421875
2006-02-21,2262.9599609375
2006-02-22,2283.169921875
2006-02-23,2279.320068359375
2006-02-24,2287.0400390625
2006-02-27,2307.179931640625
2006-02-28,2281.389892578125
2006-03-01,2314.639892578125
2006-03-02,2311.110107421875
2006-03-03,2302.60009765625
2006-03-06,2286.030029296875
2006-03-07,2268.3798828125
2006-03-08,2267.4599609375
2006-03-09,2249.719970703125
2006-03-10,2262.0400390625
2006-03-13,2267.030029296875
2006-03-14,2295.89990234375
2006-03-15,2311.840087890625
2006-03-16,2299.56005859375
2006-03-17,2306.47998046875
2006-03-20,2314.110107421875
2006-03-21,2294.22998046875
2006-03-22,2303.35009765625
2006-03-23,2300.14990234375
2006-03-24,2312.820068359375
2006-03-27,2315.580078125
2006-03-28,2304.4599609375
2006-03-29,2337.780029296875
2006-03-30,2340.820068359375
2006-03-31,2339.7900390625
2006-04-03,2336.739990234375
2006-04-04,2345.360107421875
2006-04-05,2359.75
2006-04-06,2361.169921875
2006-04-07,2339.02001953125
2006-04-10,2333.27001953125
2006-04-11,2310.35009765625
2006-04-12,2314.679931640625
2006-04-13,2326.110107421875
2006-04-17,2311.159912109375
2006-04-18,2356.139892578125
2006-04-19,2370.8798828125
2006-04-20,2362.550048828125
2006-04-21,2342.860107421875
2006-04-24,2333.3798828125
2006-04-25,2330.300048828125
2006-04-26,2333.6298828125
2006-04-27,2344.949951171875
2006-04-28,2322.570068359375
2006-05-01,2304.7900390625
2006-05-02,2309.840087890625
2006-05-03,2303.969970703125
2006-05-04,2323.89990234375
2006-05-05,2342.570068359375
2006-05-08,2344.989990234375
2006-05-09,2338.25
2006-05-10,2320.739990234375
2006-05-11,2272.699951171875
2006-05-12,2243.780029296875
2006-05-15,2238.52001953125
2006-05-16,2229.1298828125
2006-05-17,2195.800048828125
2006-05-18,2180.320068359375
2006-05-19,2193.8798828125
2006-05-22,2172.860107421875
2006-05-23,2158.760009765625
2006-05-24,2169.169921875
2006-05-25,2198.239990234375
2006-05-26,2210.3701171875
2006-05-30,2164.739990234375
2006-05-31,2178.8798828125
2006-06-01,2219.860107421875
2006-06-02,2219.409912109375
2006-06-05,2169.6201171875
2006-06-06,2162.780029296875
2006-06-07,2151.800048828125
2006-06-08,2145.320068359375
2006-06-09,2135.06005859375
2006-06-12,2091.320068359375
2006-06-13,2072.469970703125
2006-06-14,2086.0
2006-06-15,2144.14990234375
2006-06-16,2129.949951171875
2006-06-19,2110.419921875
2006-06-20,2107.06005859375
2006-06-21,2141.199951171875
2006-06-22,2122.97998046875
2006-06-23,2121.469970703125
2006-06-26,2133.669921875
2006-06-27,2100.25
2006-06-28,2111.840087890625
2006-06-29,2174.3798828125
2006-06-30,2172.090087890625
2006-07-03,2190.429931640625
2006-07-05,2153.340087890625
2006-07-06,2155.090087890625
2006-07-07,2130.06005859375
2006-07-10,2116.929931640625
2006-07-11,2128.860107421875
2006-07-12,2090.239990234375
2006-07-13,2054.110107421875
2006-07-14,2037.3499755859375
2006-07-17,2037.719970703125
2006-07-18,2043.219970703125
2006-07-19,2080.7099609375
2006-07-20,2039.4200439453125
2006-07-21,2020.3900146484375
2006-07-24,2061.840087890625
2006-07-25,2073.89990234375
2006-07-26,2070.4599609375
2006-07-27,2054.469970703125
2006-07-28,2094.139892578125
2006-07-31,2091.469970703125
2006-08-01,2061.989990234375
2006-08-02,2078.81005859375
2006-08-03,2092.340087890625
2006-08-04,2085.050048828125
2006-08-07,2072.5
2006-08-08,2060.85009765625
2006-08-09,2060.280029296875
2006-08-10,2071.739990234375
2006-08-11,2057.7099609375
2006-08-14,2069.0400390625
2006-08-15,2115.010009765625
2006-08-16,2149.5400390625
2006-08-17,2157.610107421875
2006-08-18,2163.949951171875
2006-08-21,2147.75
2006-08-22,2150.02001953125
2006-08-23,2134.659912109375
2006-08-24,2137.110107421875
2006-08-25,2140.2900390625
2006-08-28,2160.699951171875
2006-08-29,2172.300048828125
2006-08-30,2185.72998046875
2006-08-31,2183.75
2006-09-01,2193.159912109375
2006-09-05,2205.699951171875
2006-09-06,2167.840087890625
2006-09-07,2155.2900390625
2006-09-08,2165.7900390625
2006-09-11,2173.25
2006-09-12,2215.820068359375
2006-09-13,2227.669921875
2006-09-14,2228.72998046875
2006-09-15,2235.590087890625
2006-09-18,2235.75
2006-09-19,2222.3701171875
2006-09-20,2252.889892578125
2006-09-21,2237.75
2006-09-22,2218.929931640625
2006-09-25,2249.070068359375
2006-09-26,2261.340087890625
2006-09-27,2263.389892578125
2006-09-28,2270.02001953125
2006-09-29,2258.429931640625
2006-10-02,2237.60009765625
2006-10-03,2243.64990234375
2006-10-04,2290.949951171875
2006-10-05,2306.340087890625
2006-10-06,2299.989990234375
2006-10-09,2311.77001953125
2006-10-10,2315.429931640625
2006-10-11,2308.27001953125
2006-10-12,2346.179931640625
2006-10-13,2357.2900390625
2006-10-16,2363.840087890625
2006-10-17,2344.949951171875
2006-10-18,2337.14990234375
2006-10-19,2340.93994140625
2006-10-20,2342.300048828125
2006-10-23,2355.56005859375
2006-10-24,2344.840087890625
2006-10-25,2356.590087890625
2006-10-26,2379.10009765625
2006-10-27,2350.6201171875
2006-10-30,2363.77001953125
2006-10-31,2366.7099609375
2006-11-01,2334.35009765625
2006-11-02,2334.02001953125
2006-11-03,2330.7900390625
2006-11-06,2365.949951171875
2006-11-07,2375.8798828125
2006-11-08,2384.93994140625
2006-11-09,2376.010009765625
2006-11-10,2389.719970703125
2006-11-13,2406.3798828125
2006-11-14,2430.659912109375
2006-11-15,2442.75
2006-11-16,2449.06005859375
2006-11-17,2445.860107421875
2006-11-20,2452.719970703125
2006-11-21,2454.840087890625
2006-11-22,2465.97998046875
2006-11-24,2460.260009765625
2006-11-27,2405.919921875
2006-11-28,2412.610107421875
2006-11-29,2432.22998046875
2006-11-30,2431.77001953125
2006-12-01,2413.2099609375
2006-12-04,2448.389892578125
2006-12-05,2452.3798828125
2006-12-06,2445.860107421875
2006-12-07,2427.68994140625
2006-12-08,2437.360107421875
2006-12-11,2442.860107421875
2006-12-12,2431.60009765625
2006-12-13,2432.409912109375
2006-12-14,2453.85009765625
2006-12-15,2457.199951171875
2006-12-18,2435.570068359375
2006-12-19,2429.550048828125
2006-12-20,2427.610107421875
2006-12-21,2415.85009765625
2006-12-22,2401.179931640625
2006-12-26,2413.510009765625
2006-12-27,2431.219970703125
2006-12-28,2425.570068359375
2006-12-29,2415.2900390625
2007-01-03,2423.159912109375
2007-01-04,2453.429931640625
2007-01-05,2434.25
2007-01-08,2438.199951171875
2007-01-09,2443.830078125
2007-01-10,2459.330078125
2007-01-11,2484.85009765625
2007-01-12,2502.820068359375
2007-01-16,2497.780029296875
2007-01-17,2479.419921875
2007-01-18,2443.2099609375
2007-01-19,2451.31005859375
2007-01-22,2431.070068359375
2007-01-23,2431.409912109375
2007-01-24,2466.280029296875
2007-01-25,2434.239990234375
2007-01-26,2435.489990234375
2007-01-29,2441.090087890625
2007-01-30,2448.639892578125
2007-01-31,2463.929931640625
2007-02-01,2468.3798828125
2007-02-02,2475.8798828125
2007-02-05,2470.60009765625
2007-02-06,2471.489990234375
2007-02-07,2490.5
2007-02-08,2488.669921875
2007-02-09,2459.820068359375
2007-02-12,2450.3798828125
2007-02-13,2459.8798828125
2007-02-14,2488.3798828125
2007-02-15,2497.10009765625
2007-02-16,2496.31005859375
2007-02-20,2513.0400390625
2007-02-21,2518.419921875
2007-02-22,2524.93994140625
2007-02-23,2515.10009765625
2007-02-26,2504.52001953125
2007-02-27,2407.860107421875
2007-02-28,2416.14990234375
2007-03-01,2404.2099609375
2007-03-02,2368.0
2007-03-05,2340.679931640625
2007-03-06,2385.139892578125
2007-03-07,2374.639892578125
2007-03-08,2387.72998046875
2007-03-09,2387.550048828125
2007-03-12,2402.2900390625
2007-03-13,2350.570068359375
2007-03-14,2371.739990234375
2007-03-15,2378.699951171875
2007-03-16,2372.659912109375
2007-03-19,2394.409912109375
2007-03-20,2408.2099609375
2007-03-21,2455.919921875
2007-03-22,2451.739990234375
2007-03-23,2448.929931640625
2007-03-26,2455.6298828125
2007-03-27,2437.429931640625
2007-03-28,2417.10009765625
2007-03-29,2417.8798828125
2007-03-30,2421.639892578125
2007-04-02,2422.260009765625
2007-04-03,2450.330078125
2007-04-04,2458.68994140625
2007-04-05,2471.340087890625
2007-04-09,2469.179931640625
2007-04-10,2477.610107421875
2007-04-11,2459.31005859375
2007-04-12,2480.320068359375
2007-04-13,2491.93994140625
2007-04-16,2518.330078125
2007-04-17,2516.949951171875
2007-04-18,2510.5
2007-04-19,2505.35009765625
2007-04-20,2526.389892578125
2007-04-23,2523.669921875
2007-04-24,2524.5400390625
2007-04-25,2547.889892578125
2007-04-26,2554.4599609375
2007-04-27,2557.2099609375
2007-04-30,2525.090087890625
2007-05-01,2531.530029296875
2007-05-02,2557.840087890625
2007-05-03,2565.4599609375
2007-05-04,2572.14990234375
2007-05-07,2570.949951171875
2007-05-08,2571.75
2007-05-09,2576.340087890625
2007-05-10,2533.739990234375
2007-05-11,2562.219970703125
2007-05-14,2546.43994140625
2007-05-15,2525.2900390625
2007-05-16,2547.419921875
2007-05-17,2539.3798828125
2007-05-18,2558.449951171875
2007-05-21,2578.7900390625
2007-05-22,2588.02001953125
2007-05-23,2577.050048828125
2007-05-24,2537.919921875
