Date,Close
2000-01-05,-0.026972354704092094
2000-01-06,-0.01840338430919941
2000-01-07,0.011950746883689578
2000-01-10,0.02134973719328559
2000-01-11,-0.018424253844464666
2000-01-12,0.0028839468951373792
2000-01-13,-0.00026968302367147423
2000-01-14,0.02628771237728067
2000-01-17,0.0023444795393707807
2000-01-18,-0.03421337428219817
2000-01-19,-0.012262067669468024
2000-01-20,-0.020083989748600595
2000-01-21,-0.0004980322105068158
2000-01-24,0.006950568327592999
2000-01-25,-0.021930538385888432
2000-01-26,0.02105918463434886
2000-01-27,0.013569148950989263
2000-01-28,-0.013569148950989263
2000-01-31,-0.02222109094482505
2000-02-01,0.00464752393348189
2000-02-02,0.002468987591997429
2000-02-03,0.004460812508753631
2000-02-04,-0.028901874940322925
2000-02-07,-0.013776628602559127
2000-02-08,0.03469053695743951
2000-02-09,0.006141417948154926
2000-02-10,-0.007386295857574554
2000-02-11,-0.017946989860799678
2000-02-14,-0.02587265176571718
2000-02-15,-0.013154189647849424
2000-02-16,0.029503545668191133
2000-02-17,0.012842970170494405
2000-02-18,-0.009191308041178736
2000-02-21,-0.01730378267924826
2000-02-22,-0.01388036842834417
2000-02-23,0.026847846651465335
2000-02-24,-0.011909311738429795
2000-02-25,0.023092444696364844
2000-02-28,-0.02041597745279733
2000-02-29,0.027594793658801908
2000-03-01,0.027449517379333432
2000-03-02,0.013942673108869319
2000-03-03,0.011494352435289845
2000-03-06,0.016660575497696728
2000-03-07,-0.021017648180665316
2000-03-08,-0.01147358420844824
2000-03-09,0.025084269613120824
2000-03-10,0.007593775509144529
2000-03-13,-0.02112148931487401
2000-03-14,0.004191129485082268
2000-03-15,-0.008319954289639275
2000-03-16,0.02288496504479476
2000-03-17,0.00014527627946847588
2000-03-20,0.013797396829400843
2000-03-21,-0.0013693859620462767
2000-03-22,-0.0017220405846610776
2000-03-23,-0.0031121947735490707
2000-03-24,0.029856301599229473
2000-03-27,-0.01064366560216845
2000-03-28,-0.007697515334929461
2000-03-29,-0.010643766910591879
2000-03-30,-0.03186879343440374
2000-03-31,0.01971056689914419
2000-04-03,-0.016204181049296995
2000-04-04,-0.007282556031789622
2000-04-05,-0.009896819903255527
2000-04-06,0.014897099767775868
2000-04-07,0.02464854208313927
2000-04-10,-0.007573007282302702
2000-04-11,-0.03199330148703039
2000-04-12,-0.005892503151325168
2000-04-13,0.00128641436310295
2000-04-14,-0.03711808940417727
2000-04-17,-0.038072516063083706
2000-04-18,0.01647386407296836
2000-04-19,0.023009473097421518
2000-04-20,0.011681165168441754
2000-04-25,0.008672608912253965
2000-04-26,-0.005498210766603395
2000-04-27,-0.016017469624568736
2000-04-28,0.030727756659192695
2000-05-02,0.009544063972217187
2000-05-03,-0.039130682547775186
2000-05-04,0.003070759628289288
2000-05-05,0.008133141556487367
2000-05-08,-0.004668292160323606
2000-05-09,-0.019191867770219306
2000-05-10,-0.004792698904526715
2000-05-11,0.030125984622900948
2000-05-12,0.007801255160714504
2000-05-15,-0.007427731002834448
2000-05-16,0.014668750580940526
2000-05-17,-0.0253539526367923
2000-05-18,0.007635210654404201
2000-05-19,-0.03892320289620521
2000-05-22,-0.00205402828885759
2000-05-23,0.01064366560216834
2000-05-24,0.006597913704978309
2000-05-25,0.02334146080161803
2000-05-26,-0.0029462515756626395
2000-05-30,0.029607386802399716
2000-05-31,-4.153645368343284e-05
2000-06-01,0.02305100955110495
2000-06-02,0.03234605741806873
2000-06-05,-0.016536067445069857
2000-06-06,2.0666918417955316e-05
2000-06-07,-0.008921625017507262
2000-06-08,-0.001493792706249386
2000-06-09,-0.010954986387946897
2000-06-12,-0.002676467243567515
2000-06-13,0.0033612108788023676
2000-06-14,0.018507124134984454
2000-06-15,-0.009440324146432255
2000-06-16,0.0073033242586313385
2000-06-19,-0.007427731002834448
2000-06-20,0.0076144424275625955
2000-06-21,-0.010187271153768718
2000-06-22,-0.013278697700476072
2000-06-23,-0.004626755706640173
2000-06-26,0.0028425117498775965
2000-06-27,-0.006203722628680075
2000-06-28,-0.012822201943652689
2000-06-29,-0.015457234041960533
2000-06-30,0.01529129084407399
2000-07-03,0.032719480267525136
2000-07-04,-0.011079393132150006
2000-07-05,-0.007158047979162863
2000-07-06,0.00769751533492935
2000-07-07,0.016162644595613562
2000-07-10,-0.006494072570769616
2000-07-11,0.001991723608332552
2000-07-12,0.008859421645405874
2000-07-13,-0.008880088563824051
2000-07-14,-6.230468052514926e-05
2000-07-17,0.010394750805338693
2000-07-18,-0.015560973867745354
2000-07-19,0.0031121947735490707
2000-07-20,0.0007261787804947462
2000-07-21,-0.018797676693921184
2000-07-24,0.0006016707278682087
2000-07-25,0.001950389771496197
2000-07-26,-0.0007469470073364626
2000-07-27,-0.007261787804947906
2000-07-28,-0.0034026460240622614
2000-07-31,0.006141316639731276
2000-08-01,0.002925483348820812
2000-08-02,0.002468987591997651
2000-08-03,-0.015394929361435383
2000-08-04,0.009627035571160514
2000-08-07,0.005041715009780123
2000-08-08,-0.006162084866573103
2000-08-09,0.011598092261075
2000-08-10,-0.005539747220286939
2000-08-11,-0.0005809025010263813
2000-08-14,0.007344759403891121
2000-08-15,0.011535888888973278
2000-08-16,0.011743368540543253
2000-08-17,-0.0028839468951373792
2000-08-18,0.00529073111503342
2000-08-21,-0.00031121947735490707
2000-08-22,0.008838552110140507
2000-08-23,-0.0038590404724619942
2000-08-24,-0.0019088533178128753
2000-08-25,0.0013901541888881042
2000-08-29,0.004688959078741672
2000-08-30,0.005975474750268384
2000-08-31,0.011950848192113228
2000-09-01,0.025374720863634015
2000-09-04,0.0006432071815515306
2000-09-05,-0.009461092373273972
2000-09-06,-0.011992283337373011
2000-09-07,-0.0011411380836345852
2000-09-08,-0.018361949163939628
2000-09-11,-0.0038799100077272497
2000-09-12,-0.005498210766603395
2000-09-13,-0.016038136542986803
2000-09-14,0.016038136542986803
2000-09-15,-0.028673728370334994
2000-09-18,-0.0014730244794076697
2000-09-19,-0.0013901541888879931
2000-09-20,-0.02564450519572914
2000-09-21,-0.016743547096639944
2000-09-22,0.001390052880464454
2000-09-25,0.010622998683750273
2000-09-26,-0.00910833644223552
2000-09-27,0.011639527406334671
2000-09-28,-0.001078833403109547
2000-09-29,0.006245157773939858
2000-10-02,-0.0020125931435978073
2000-10-03,0.012552518919981215
2000-10-04,-0.002095564742541023
2000-10-05,0.009772311850628768
2000-10-06,0.0019088533178129863
2000-10-09,-0.02622550900517917
2000-10-10,-0.003547820995107087
2000-10-11,-0.0269931229309337
2000-10-12,0.002966918494080595
2000-10-13,0.01612120945035367
2000-10-16,0.015789221746157156
2000-10-17,-0.017096404336101823
2000-10-18,-0.011432047754764807
2000-10-19,0.014668750580940415
2000-10-20,0.011909311738429795
2000-10-23,0.008216214463854343
2000-10-24,0.02541625731731756
2000-10-25,-0.01464808366252246
2000-10-26,-0.013589917177830979
2000-10-27,0.013341002381001332
2000-10-30,0.00452301588085513
2000-10-31,0.010373982578496976
2000-11-01,0.003983649833512182
2000-11-02,-0.013610685404672695
2000-11-03,-0.0013693859620462767
2000-11-06,0.009461092373273972
2000-11-07,0.007448499229675942
2000-11-08,0.0021785363414844605
2000-11-09,-0.0073032229502077994
2000-11-10,-0.008714145365937398
2000-11-13,-0.026018029353609196
2000-11-14,0.028652960143493278
2000-11-15,0.0040250849787720755
2000-11-16,-0.00039419107629812267
2000-11-17,0.0020125931435978073
2000-11-20,-0.019731335125985905
2000-11-21,0.007718283561771178
2000-11-22,-0.03336278875750032
2000-11-23,0.013672888776774306
2000-11-24,0.008361490743322708
2000-11-27,0.009772311850628768
2000-11-28,-0.025914289527824153
2000-11-29,-0.017615002156603055
2000-11-30,-0.0047097273055835
2000-12-01,0.005850865389218085
2000-12-04,-0.0024274511383139963
2000-12-05,0.02910935459189279
2000-12-06,-0.005332267568716742
2000-12-07,-0.008693377139095793
2000-12-08,0.011805571912644863
2000-12-11,0.017034099655576673
2000-12-12,0.004149593031398724
2000-12-13,0.002614263871466016
2000-12-14,-0.02888120802190497
2000-12-15,-0.018258209338154585
2000-12-18,0.014668851889364065
2000-12-19,0.01006276310114207
2000-12-20,-0.024544802257354337
2000-12-21,-0.01269779519944969
2000-12-22,-0.003734633728258885
2000-12-27,0.02504283446786104
2000-12-28,0.0010373982578497642
2000-12-29,-0.00014527627946847588
2001-01-02,-0.009917486821673593
2001-01-03,-0.027968317816681965
2001-01-04,0.03022982575710964
2001-01-05,0.0025934956446241886
2001-01-08,-0.01006276310114207
2001-01-09,-0.01275999857155119
2001-01-10,-0.005850966697641735
2001-01-11,0.01141138083634663
2001-01-12,0.010498490631123625
2001-01-15,0.0009958618041662204
