Date,Close
2000-01-05,0.19669358057286712
2000-01-06,0.19499892549043688
2000-01-07,0.19747950756761737
2000-01-10,0.2062352254935069
2000-01-11,0.20072145642096217
2000-01-12,0.20126178122985294
2000-01-13,0.20962453565836736
2000-01-14,0.21404537500383755
2000-01-17,0.21889601817456178
2000-01-18,0.21705400178061585
2000-01-19,0.21173671445675868
2000-01-20,0.20813864243391766
2000-01-21,0.20638258680502258
2000-01-24,0.20562122002885827
2000-01-26,0.20725447456482365
2000-01-27,0.20695975194179228
2000-01-28,0.20269855401713077
2000-01-31,0.1984496362017622
2000-02-01,0.20009517084702055
2000-02-02,0.20434408866238912
2000-02-03,0.21157707303595003
2000-02-04,0.21741012495011208
2000-02-07,0.21979246615294878
2000-02-08,0.22666932735701348
2000-02-09,0.22267829183679735
2000-02-10,0.22566235839498974
2000-02-11,0.21926442145335096
2000-02-14,0.21602247260000615
2000-02-15,0.21727504374788936
2000-02-16,0.21962054462284714
2000-02-17,0.21798729008688178
2000-02-18,0.21364013139716945
2000-02-21,0.2145611395941424
2000-02-22,0.21197003653332516
2000-02-23,0.21619439413010777
2000-02-24,0.21549442790040832
2000-02-25,0.215629509102631
2000-02-28,0.21263316243514568
2000-02-29,0.2140699352224235
2000-03-01,0.2176680072452645
2000-03-02,0.21844165413072175
2000-03-03,0.22600620145519298
2000-03-08,0.2217204433119455
2000-03-09,0.22622724342246647
2000-03-10,0.22168360298406659
2000-03-13,0.21327172811838027
2000-03-14,0.20869124735210143
2000-03-15,0.2106560648389771
2000-03-16,0.21384889325515
2000-03-17,0.21224019893777055
2000-03-20,0.21242440057716516
2000-03-21,0.22245724986952387
2000-03-22,0.22210112670002763
2000-03-23,0.22230988855800818
2000-03-24,0.22653424615479079
2000-03-27,0.22992355631965125
2000-03-28,0.222395849323059
2000-03-29,0.21889601817456178
2000-03-30,0.21391029380161486
2000-03-31,0.21603475270929912
2000-04-03,0.2089736898658398
2000-04-04,0.2029932766401621
2000-04-05,0.20245295183127132
2000-04-06,0.2077579590458355
2000-04-07,0.21227703926564948
2000-04-10,0.20330027937248643
2000-04-11,0.20030393270500108
2000-04-12,0.197651429097719
2000-04-13,0.18755717925889542
2000-04-14,0.1788751419887637
2000-04-17,0.1791453043932091
2000-04-18,0.18641512909464897
2000-04-19,0.18049611641543611
2000-04-20,0.18389770668958955
2000-04-24,0.1788751419887637
2000-04-25,0.18632916832959814
2000-04-26,0.1868817732477819
2000-04-27,0.18680809259202408
2000-04-28,0.1880115433027354
2000-05-02,0.1878396217726338
2000-05-03,0.1827433764160501
2000-05-04,0.1810364412243269
2000-05-05,0.18408190832898413
2000-05-08,0.18006631259018208
2000-05-09,0.17627175881865348
2000-05-10,0.17445430264329354
2000-05-11,0.17525250974733675
2000-05-12,0.17476130537561785
2000-05-15,0.18209253062352254
2000-05-16,0.18582568384858628
2000-05-17,0.1798207104043226
2000-05-18,0.17682436373683727
2000-05-19,0.17314033094894546
2000-05-22,0.16778620329720934
2000-05-23,0.16405305007214566
2000-05-24,0.17116323335277683
2000-05-25,0.17140883553863628
2000-05-26,0.17578055444693458
2000-05-29,0.17861725969361128
2000-05-30,0.1844625917170663
2000-05-31,0.18087679980351826
2000-06-01,0.1869308936849538
2000-06-02,0.19641113805912874
2000-06-05,0.19396739630982718
2000-06-06,0.19303410800356124
2000-06-07,0.19702514352377737
2000-06-08,0.19858471740398492
2000-06-09,0.19788475117428544
2000-06-12,0.19487612439750715
2000-06-13,0.19803211248580113
2000-06-14,0.19817947379731682
2000-06-15,0.20057409510944646
2000-06-16,0.1989040002456022
2000-06-19,0.2041230466951156
2000-06-20,0.20404936603935775
2000-06-21,0.2090842108494766
2000-06-23,0.20568262057532313
2000-06-26,0.20283363521935346
2000-06-27,0.19997236975409083
2000-06-28,0.20402480582077182
2000-06-29,0.1986829582783287
2000-06-30,0.20262487336137291
2000-07-03,0.20705799281613607
2000-07-04,0.2093912135818009
2000-07-05,0.20762287784361283
2000-07-06,0.210238541123016
2000-07-07,0.21332084855555217
2000-07-10,0.2117612746753446
2000-07-11,0.20450373008319775
2000-07-12,0.20661590888158904
2000-07-13,0.19913732232216869
2000-07-14,0.20450373008319775
2000-07-17,0.21072974549473492
2000-07-18,0.21049642341816843
2000-07-19,0.20508089521996747
2000-07-20,0.20847020538482794
2000-07-21,0.2098701378442268
2000-07-24,0.21070518527614895
2000-07-25,0.20656678844441717
2000-07-26,0.20745095631351118
2000-07-27,0.20533877751511992
2000-07-28,0.19965308691247352
2000-07-31,0.19927240352439138
2000-08-01,0.19724618549105088
2000-08-02,0.19754090811408223
2000-08-03,0.20253891259632212
2000-08-04,0.20303011696804102
2000-08-07,0.20591594265188962
2000-08-08,0.20455285052036964
2000-08-09,0.2002425321585362
2000-08-10,0.20393884505572102
2000-08-11,0.21081570625978574
2000-08-14,0.21592423172566236
2000-08-15,0.21510146440303318
2000-08-16,0.21002977926503547
2000-08-17,0.21459797992202131
2000-08-18,0.20982101740705494
2000-08-21,0.20698431216037824
2000-08-22,0.2087158075706874
2000-08-23,0.21149111227089923
2000-08-24,0.20978417707917602
2000-08-25,0.21386117336444294
2000-08-28,0.21161391336382895
2000-08-29,0.21032450188806684
2000-08-30,0.2110490283363522
2000-08-31,0.21022626101372305
2000-09-01,0.21305068615110676
2000-09-04,0.21349277008565376
2000-09-05,0.21118410953857492
2000-09-06,0.2132103275719154
2000-09-08,0.2112823504129187
2000-09-11,0.20950173456543764
2000-09-12,0.2045282903017837
2000-09-13,0.20595278297976854
2000-09-14,0.2031283578423848
2000-09-15,0.20059865532803245
2000-09-18,0.19261658428760017
2000-09-19,0.19599361434316767
2000-09-20,0.19464280232094067
2000-09-21,0.1954778497528628
2000-09-22,0.19801983237650816
2000-09-25,0.1976023086605471
2000-09-26,0.19681638166579685
2000-09-27,0.19181837718355693
2000-09-28,0.19385687532619042
2000-09-29,0.19280078592699476
2000-10-02,0.18826942559788784
2000-10-03,0.1891781536855678
2000-10-04,0.19216222024376017
2000-10-05,0.1981303533601449
2000-10-06,0.19302182789426825
2000-10-09,0.19190433794860776
2000-10-10,0.19057808614496669
2000-10-11,0.18786418199121974
2000-10-13,0.1861326865809106
2000-10-16,0.18437663095201548
2000-10-17,0.17980843029502963
2000-10-18,0.17429466122248488
2000-10-19,0.17950142756270532
2000-10-20,0.17562091302612595
2000-10-23,0.16900193411721365
2000-10-24,0.16665643324225587
2000-10-25,0.16501089859699752
2000-10-26,0.1718631995824763
2000-10-27,0.1776225708408805
2000-10-30,0.18006631259018208
2000-10-31,0.1797715899671507
2000-11-01,0.17883830166088477
2000-11-03,0.17568231357259081
2000-11-06,0.1789611027538145
2000-11-07,0.18102416111503394
2000-11-08,0.17718048690633348
2000-11-09,0.1755595124796611
2000-11-10,0.1768120836275443
2000-11-13,0.17369293586712922
2000-11-14,0.17575599422834864
2000-11-16,0.17514198876370002
2000-11-17,0.17309121051177356
2000-11-20,0.17526478985662974
2000-11-21,0.17875234089583397
2000-11-22,0.17621035827218862
2000-11-23,0.17298068952813683
2000-11-24,0.17325085193258222
2000-11-27,0.16922297608448716
2000-11-28,0.16806864581094771
2000-11-29,0.16652135204003315
2000-11-30,0.16036901728425385
2000-12-01,0.16221103367819975
2000-12-04,0.16310748165658673
2000-12-05,0.17135971510146442
2000-12-06,0.16844932919902988
2000-12-07,0.17477358548491082
2000-12-08,0.18119608264513554
2000-12-11,0.18371350505019496
2000-12-12,0.18025051422957666
2000-12-13,0.18497835630737114
2000-12-14,0.18458539280999603
2000-12-15,0.1812574831916004
2000-12-18,0.18242409357443284
2000-12-19,0.1855309612255549
2000-12-20,0.1767629631903724
2000-12-21,0.1753261904030946
2000-12-22,0.17713136646916158
2000-12-26,0.1788874220980567
2000-12-27,0.18368894483160902
2000-12-28,0.18458539280999603
2001-01-02,0.1866238909526295
2001-01-03,0.20104073926257945
2001-01-04,0.20197402756884536
2001-01-05,0.19871979860620761
2001-01-08,0.20058637521873945
2001-01-09,0.20567034046603017
2001-01-10,0.20497037423633072
2001-01-11,0.20625978571209286
2001-01-12,0.2041230466951156
2001-01-15,0.2055106990452215
2001-01-16,0.20253891259632212
2001-01-17,0.20831056396401929
2001-01-18,0.21236300003070027
2001-01-19,0.21247352101433703
2001-01-22,0.2107788659319068
2001-01-23,0.21618211402081478
2001-01-24,0.21544530746323642
2001-01-26,0.21688208025051425
2001-01-29,0.2168083995947564
2001-01-30,0.21484358210788077
2001-01-31,0.21422957664323214
2001-02-01,0.20644398735148745
2001-02-02,0.20492125379915882
2001-02-05,0.20266171368925184
2001-02-06,0.2060510238541123
2001-02-07,0.20365640254198264
2001-02-08,0.20894912964725387
2001-02-09,0.20765971817149173
2001-02-12,0.20494581401774475
2001-02-13,0.20714395358118687
2001-02-14,0.20743867620421824
2001-02-15,0.2051914162036042
2001-02-16,0.19686550210296871
2001-02-19,0.19443404046296014
2001-02-20,0.1925920240690142
2001-02-21,0.18869922942314188
2001-02-22,0.19257974395972127
2001-02-23,0.19562521106437847
2001-02-28,0.19234642188315476
2001-03-01,0.1988057593712584
2001-03-02,0.20081969729530594
2001-03-05,0.20027937248641514
2001-03-06,0.19766370920701196
2001-03-07,0.19853559696681303
2001-03-08,0.1964725386055936
2001-03-09,0.19519540723912443
2001-03-12,0.1878764621005127
2001-03-13,0.18857642833021215
2001-03-14,0.1844134712798944
2001-03-15,0.1821539311699874
2001-03-16,0.18431523040555062
2001-03-19,0.17939090657906856
2001-03-20,0.18021367390169774
2001-03-21,0.1795996684370491
2001-03-22,0.16994750253277255
2001-03-23,0.1744665827525865
2001-03-26,0.17786817302673996
2001-03-27,0.1793786264697756
2001-03-28,0.17688576428330213
2001-03-29,0.17258772603076167
2001-03-30,0.17450342308046543
2001-04-02,0.1688914131335769
2001-04-03,0.16589506646609156
2001-04-04,0.16734411936266233
2001-04-05,0.1745648236269303
2001-04-06,0.17508058821723516
2001-04-09,0.17795413379179076
2001-04-10,0.18199428974917878
2001-04-11,0.17918214472108804
2001-04-12,0.18102416111503394
2001-04-16,0.17458938384551623
2001-04-17,0.17326313204187518
2001-04-18,0.18085223958493232
2001-04-19,0.1744174623154146
2001-04-20,0.16539158198507967
2001-04-23,0.1678107635157953
2001-04-24,0.16995978264206552
2001-04-25,0.17112639302489793
2001-04-26,0.17842077794492373
2001-04-27,0.18052067663402205
2001-04-30,0.18039787554109232
2001-05-02,0.18013999324593988
2001-05-03,0.1831486200227182
2001-05-04,0.18254689466736257
2001-05-07,0.1798698308414945
2001-05-08,0.178297976851994
2001-05-09,0.1786909403493691
2001-05-10,0.18131888373806526
2001-05-11,0.17517882909157895
2001-05-14,0.1720351211125779
2001-05-15,0.1719000399103552
2001-05-16,0.1778927332453259
2001-05-17,0.1788751419887637
2001-05-18,0.17998035182513125
2001-05-21,0.1829766984926166
2001-05-22,0.17930494581401776
2001-05-23,0.1776225708408805
2001-05-24,0.17554723237036812
2001-05-25,0.1729315690909649
2001-05-28,0.17283332821662112
2001-05-29,0.17469990482915299
2001-05-30,0.17512970865440702
2001-05-31,0.17710680625057565
2001-06-01,0.17885058177017776
2001-06-04,0.18268197586958523
2001-06-05,0.18625548767384031
2001-06-06,0.1854450004605041
2001-06-07,0.18710281521505542
2001-06-08,0.18589936450434408
2001-06-11,0.184155588984742
2001-06-12,0.18352930341080037
2001-06-13,0.1863537285481841
2001-06-15,0.1812206428637215
2001-06-18,0.17348417400914867
2001-06-19,0.17404905903662543
2001-06-20,0.1761366776164308
2001-06-21,0.17923126515825993
2001-06-22,0.17749976974795076
2001-06-25,0.17575599422834864
2001-06-26,0.17477358548491082
2001-06-27,0.17290700887237898
2001-06-28,0.1739262579436957
2001-06-29,0.1760015964142081
2001-07-02,0.17594019586774323
2001-07-03,0.17345961379056274
2001-07-04,0.16981242133054986
2001-07-05,0.16971418045620607
2001-07-06,0.16798268504589692
2001-07-10,0.1638442882141651
2001-07-11,0.16681607466306453
2001-07-12,0.16809320602953365
2001-07-13,0.17008258373499524
2001-07-16,0.16680379455377153
2001-07-17,0.17120007368065576
2001-07-18,0.16655819236791208
2001-07-19,0.16620206919841587
2001-07-20,0.17025450526509686
2001-07-23,0.16995978264206552
2001-07-24,0.16590734657538453
2001-07-25,0.16858441040125258
2001-07-26,0.16679151444447854
2001-07-27,0.16801952537377585
2001-07-30,0.16548982285942346
2001-07-31,0.1661038283240721
2001-08-01,0.1659687471218494
2001-08-02,0.1669511558652872
2001-08-03,0.1671353575046818
2001-08-06,0.1697019003469131
2001-08-07,0.1695668191446904
2001-08-08,0.16813004635741258
2001-08-09,0.1670862370675099
2001-08-10,0.1680809259202407
2001-08-13,0.16631259018205263
2001-08-14,0.16702483652104505
2001-08-15,0.1649372179412397
2001-08-16,0.1630952015472938
2001-08-17,0.15738495072606146
2001-08-20,0.15825683848586253
2001-08-21,0.15551837411352962
2001-08-22,0.156255180671108
2001-08-23,0.15378687870322047
2001-08-24,0.15685690602646363
2001-08-27,0.15679550547999876
2001-08-28,0.15706566788444418
2001-08-29,0.15779019433272956
2001-08-30,0.15551837411352962
2001-08-31,0.15489208853958802
2001-09-03,0.15438860405857613
2001-09-04,0.15398336045190802
2001-09-05,0.15182206121634484
2001-09-06,0.147695944493906
2001-09-10,0.14360666809934608
2001-09-12,0.13367205968133117
2001-09-13,0.12376201148190219
2001-09-14,0.12042182175421362
2001-09-17,0.12675835814938755
2001-09-18,0.12680747858655944
2001-09-19,0.12915297946151721
2001-09-20,0.12667239738433672
2001-09-21,0.12514966383200812
2001-09-24,0.126549596291407
2001-09-25,0.12281644306634329
2001-09-26,0.12007797869401038
2001-09-27,0.12497774230190649
2001-09-28,0.12781444754858318
2001-10-01,0.1261566327940319
2001-10-02,0.12431461640008597
2001-10-03,0.12286556350351518
2001-10-04,0.12076566481441686
2001-10-05,0.12242347956896818
2001-10-08,0.12117090842108495
2001-10-09,0.12349184907745679
2001-10-10,0.12567770853160593
2001-10-11,0.12964418383323612
2001-10-15,0.13632456328861328
2001-10-16,0.1354526755288122
2001-10-17,0.13561231694962086
2001-10-18,0.1322230067847604
2001-10-19,0.13636140361649218
2001-10-22,0.14088048383630614
2001-10-23,0.13981211432781754
2001-10-24,0.1380314984803365
2001-10-25,0.1411752064593375
2001-10-26,0.14187517268903693
2001-10-29,0.13691400853467597
2001-10-30,0.1325791299542566
2001-10-31,0.1367666472231603
2001-11-01,0.13704908973689867
2001-11-05,0.14659073465753847
2001-11-06,0.1496730420900746
2001-11-07,0.15212906394866915
2001-11-08,0.15136769717250484
2001-11-09,0.15354127651736102
2001-11-12,0.1515273385933135
2001-11-13,0.1558376569551469
2001-11-14,0.1547078869001934
2001-11-16,0.15540785312989286
2001-11-19,0.15668498449636203
2001-11-20,0.15239922635311456
2001-11-21,0.1543149234028183
2001-11-22,0.15707794799373714
2001-11-23,0.1620513922573911
2001-11-26,0.1661775089798299
2001-11-27,0.1642495318208332
2001-11-28,0.15707794799373714
2001-11-29,0.15360267706382588
2001-11-30,0.15600957848524852
2001-12-03,0.1609707426396095
2001-12-04,0.15864980198323766
2001-12-05,0.16153562766708623
2001-12-06,0.16346360482608296
2001-12-07,0.1605163785957695
2001-12-10,0.1623215546618365
2001-12-11,0.1611181039511252
2001-12-12,0.1637583274491143
2001-12-13,0.15866208209253063
2001-12-14,0.1563411414361588
2001-12-17,0.15576397629938907
2001-12-18,0.16171982930648082
2001-12-19,0.16040585761213277
2001-12-20,0.1558376569551469
2001-12-21,0.1613759862462776
2001-12-26,0.16124090504405492
2001-12-27,0.16612838854265805
2001-12-28,0.1639425290885089
2002-01-02,0.16755288122064288
2002-01-03,0.17237896417278115
2002-01-04,0.17320173149541032
2002-01-07,0.17377889663218005
2002-01-08,0.1711877935713628
2002-01-09,0.16938261750529582
2002-01-10,0.1638442882141651
2002-01-11,0.16405305007214566
2002-01-14,0.15834279925091332
2002-01-15,0.15697970711939335
2002-01-16,0.15787615509778039
2002-01-17,0.16098302274890247
2002-01-18,0.1614251066834495
2002-01-21,0.15874804285758143
2002-01-22,0.15689374635434256
2002-01-23,0.15969361127314033
2002-01-24,0.15883400362263225
2002-01-28,0.15686918613575662
2002-01-29,0.15071685137997728
2002-01-30,0.15109753476805943
2002-01-31,0.15341847542443127
2002-02-01,0.15265710864826698
2002-02-04,0.15086421269149297
2002-02-05,0.15375003837534157
2002-02-06,0.15378687870322047
2002-02-07,0.1529641113805913
2002-02-08,0.15190802198139564
2002-02-13,0.15636570165474473
2002-02-14,0.15985325269394898
2002-02-15,0.1605286587050625
2002-02-18,0.15834279925091332
2002-02-19,0.1567463850428269
2002-02-20,0.1605654990329414
2002-02-21,0.1633530838424462
2002-02-22,0.1637583274491143
2002-02-25,0.168854572805698
2002-02-26,0.16868265127559637
2002-02-27,0.1717281183802536
2002-02-28,0.16952997881681148
2002-03-01,0.173336812697633
2002-03-04,0.1749086666871335
2002-03-05,0.1692598164123661
2002-03-06,0.16714763761397478
2002-03-07,0.16575998526386887
2002-03-08,0.1686580910570104
2002-03-11,0.16539158198507967
2002-03-12,0.17134743499217142
2002-03-13,0.17212108187762873
2002-03-14,0.1705615079974212
