Date,Close
2000-11-09,0.47409731455574666
2000-11-10,0.46561815679174123
2000-11-13,0.4569990206312603
2000-11-14,0.4746596475213407
2000-11-15,0.4742223542426943
2000-11-16,0.46486469283046594
2000-11-17,0.4578004497550042
2000-11-20,0.44656857554124263
2000-11-21,0.45196310100343773
2000-11-22,0.4387870439913314
2000-11-23,0.44590163320610154
2000-11-24,0.45087069346814523
2000-11-27,0.4534448750577603
2000-11-28,0.44783325827175835
2000-11-29,0.44569083995006475
2000-11-30,0.42791696304867954
2000-12-01,0.43897345143618505
2000-12-04,0.4307302407964445
2000-12-05,0.4487400648220945
2000-12-06,0.44757292533631066
2000-12-07,0.44315521482411546
2000-12-08,0.45299970919440136
2000-12-11,0.4601780087410652
2000-12-12,0.4563296973192793
2000-12-13,0.4474124782195823
2000-12-14,0.43559469168894116
2000-12-15,0.4246899713735539
2000-12-18,0.42932634772649836
2000-12-19,0.4363284549870088
2000-12-20,0.4181982764223865
2000-12-21,0.4144192053432193
2000-12-22,0.4184059206445381
2000-12-27,0.4244430410335437
2000-12-28,0.42786269981844094
2000-12-29,0.43273655940974054
2001-01-02,0.4214276106714998
2001-01-03,0.4328427432962302
2001-01-04,0.4282480724408364
2001-01-05,0.42870187894595313
2001-01-08,0.42947734774157154
2001-01-09,0.4304486710836988
2001-01-10,0.42380674417450337
2001-01-11,0.43522187679923363
2001-01-12,0.43717393218229106
2001-01-15,0.43975679281651614
2001-01-16,0.4381853865050266
2001-01-17,0.45002126077908056
2001-01-18,0.44863545545254735
2001-01-19,0.44987575237188016
2001-01-22,0.4517216622713003
2001-01-23,0.45545042561401117
2001-01-24,0.45421247126866604
2001-01-25,0.4558499688888893
2001-01-26,0.4533103882691576
2001-01-29,0.4576958403854571
2001-01-30,0.45677878027356844
2001-01-31,0.46117056886049046
2001-02-01,0.4540559796457203
2001-02-02,0.4488273929081261
2001-02-05,0.44803064893235756
2001-02-06,0.45313968759087675
2001-02-07,0.44416820526094114
2001-02-08,0.4487180599877514
2001-02-09,0.43772762450612734
2001-02-12,0.4430632015901085
2001-02-13,0.4425142328170998
2001-02-14,0.43637488403538716
2001-02-15,0.4451678315051816
2001-02-16,0.4331809188132021
2001-02-19,0.43577242008918493
2001-02-20,0.43414909312144434
2001-02-21,0.4260026576693905
2001-02-22,0.42049722476987816
2001-02-23,0.40455896580350814
2001-02-26,0.41350371974827316
2001-02-27,0.4159740984282385
2001-02-28,0.41501145413072116
2001-03-01,0.40833726882563026
2001-03-02,0.41114033141469486
2001-03-05,0.4156516296778394
2001-03-06,0.4209746106262805
2001-03-07,0.422671863084615
2001-03-08,0.41963757692211323
2001-03-09,0.4147109902146652
2001-03-12,0.4022954632886494
2001-03-13,0.3957180531712452
2001-03-14,0.3824413038805219
2001-03-15,0.3899782476644106
2001-03-16,0.37775147075723614
2001-03-19,0.37167974939834736
2001-03-20,0.38150066441734765
2001-03-21,0.36891128777916593
2001-03-22,0.3505019204786378
2001-03-23,0.36282228513676174
2001-03-26,0.3771600284296316
2001-03-27,0.3937738319700481
2001-03-28,0.3842816837692169
2001-03-29,0.38914060465098865
2001-03-30,0.38525930517911433
2001-04-02,0.37981754420864344
2001-04-03,0.36351361328308573
2001-04-04,0.3669899162750616
2001-04-05,0.3808069552941836
2001-04-06,0.3749507507421591
2001-04-09,0.38141018729743104
2001-04-10,0.39185714561391904
2001-04-11,0.3947923524175988
2001-04-12,0.39881443674584605
2001-04-17,0.39356699420779384
2001-04-18,0.41160120404462686
2001-04-19,0.41294061872563403
2001-04-20,0.40869829403969493
2001-04-23,0.40268241042798736
2001-04-24,0.40843085657657974
2001-04-25,0.4076931377847296
2001-04-26,0.4083593120628255
2001-04-27,0.41241603576380825
2001-04-30,0.4194369988247767
2001-05-02,0.4154518580404004
2001-05-03,0.4056466881908253
2001-05-04,0.4095091318622417
2001-05-07,0.4082775139875189
2001-05-08,0.4071842999923291
2001-05-09,0.40366237441187236
2001-05-10,0.4116248217987647
2001-05-11,0.40972464866910596
2001-05-14,0.40372059313589337
2001-05-15,0.4041688696302852
2001-05-16,0.41030821841199794
2001-05-17,0.41230355380954853
2001-05-18,0.413330714898857
2001-05-21,0.4182856045084181
2001-05-22,0.41991519114107645
2001-05-23,0.41556276547771753
2001-05-24,0.4205687692836323
2001-05-25,0.41621711167731856
2001-05-28,0.4156870371076201
2001-05-29,0.4080974046104352
2001-05-30,0.40187548969637077
2001-05-31,0.4083278217239751
2001-06-01,0.4084780536820031
2001-06-04,0.4126126583673623
2001-06-05,0.4176768424944457
2001-06-06,0.41376877623454855
2001-06-07,0.4131246451936479
2001-06-08,0.41335744328402757
2001-06-11,0.41143292274603815
2001-06-12,0.40328564243123466
2001-06-13,0.4074375284001094
2001-06-14,0.40109291637308486
2001-06-15,0.3919625614433635
2001-06-18,0.38833368391937206
2001-06-19,0.39254060117553047
2001-06-20,0.38888422720932336
2001-06-21,0.39284340766557413
2001-06-22,0.39405382716585124
2001-06-25,0.3909511071206281
2001-06-26,0.38666239178916295
2001-06-27,0.38550704197902186
2001-06-28,0.39641329840849937
2001-06-29,0.40322508113322597
2001-07-02,0.40724562934738295
2001-07-03,0.4031039585372085
2001-07-04,0.3998699391401198
2001-07-05,0.3985698489798234
2001-07-06,0.38778786418024846
2001-07-09,0.38839816230831103
2001-07-10,0.3841872895583701
2001-07-11,0.38304530394081426
2001-07-12,0.3899727176536856
2001-07-13,0.3929715963864069
2001-07-16,0.3871319050608527
2001-07-17,0.38657352758904107
2001-07-18,0.3772701294070513
2001-07-19,0.3852388364588615
2001-07-20,0.38007710908704617
2001-07-23,0.38225332191872563
2001-07-24,0.372149262670037
2001-07-25,0.36581801483559784
2001-07-26,0.3731323756878071
2001-07-27,0.37935352254482646
2001-07-30,0.3822894974055513
2001-07-31,0.387716281263642
2001-08-01,0.3856745552205654
2001-08-02,0.38111682790904244
2001-08-03,0.37786076527475854
2001-08-06,0.3786598518245148
2001-08-07,0.3791686896169153
2001-08-08,0.3683151219007338
2001-08-09,0.36027483193231735
2001-08-10,0.35407810928933314
2001-08-13,0.3556730949521083
2001-08-14,0.36093785717652827
2001-08-15,0.35580443270682605
2001-08-16,0.34844917281696347
2001-08-17,0.3374540521873641
2001-08-20,0.33633015431322116
2001-08-21,0.33698135147893704
2001-08-22,0.33730382022933614
2001-08-23,0.3399645234450853
2001-08-24,0.35046102144098445
2001-08-27,0.3519530106540073
2001-08-28,0.3442697520030208
2001-08-29,0.34397247552370214
2001-08-30,0.3327571145364109
2001-08-31,0.33478390186995965
2001-09-03,0.3273854003684562
2001-09-04,0.33635139109051915
2001-09-05,0.32376596994611984
2001-09-06,0.3101824970744227
2001-09-07,0.29880196541957565
2001-09-10,0.29404054937968355
2001-09-11,0.26284833187130474
2001-09-12,0.267698650514171
2001-09-13,0.27219735264177547
2001-09-14,0.2504571907564719
2001-09-17,0.2597825937728047
2001-09-18,0.2566602498700784
2001-09-19,0.24462301024021657
2001-09-20,0.22636619827027793
2001-09-21,0.2246013183891194
2001-09-24,0.24437840327276789
2001-09-25,0.24205276494295785
2001-09-26,0.24883230847321494
2001-09-27,0.2558462246107943
2001-09-28,0.2655711709020052
2001-10-01,0.2602089038357057
2001-10-02,0.26526053023010127
2001-10-03,0.2756783791845788
2001-10-04,0.28444536632624784
2001-10-05,0.2796918228710683
2001-10-08,0.28027854164784527
2001-10-09,0.2784908504724463
2001-10-10,0.28956227756947966
2001-10-11,0.29784166369604603
2001-10-12,0.29050134251571136
2001-10-15,0.2844729011713158
2001-10-16,0.290607526402201
2001-10-17,0.2920499375329605
2001-10-18,0.2865091356065198
2001-10-19,0.28172410181248986
2001-10-22,0.29004438697670953
2001-10-23,0.2967217213156856
2001-10-24,0.3051843274503684
2001-10-25,0.2976167381903789
2001-10-26,0.3058481207516245
2001-10-29,0.2932713786518352
2001-10-30,0.28411898048491857
2001-10-31,0.28531050578188544
2001-11-01,0.29136648197134896
2001-11-02,0.28721225342848666
2001-11-05,0.30072414338357745
2001-11-06,0.2969914629499362
2001-11-07,0.3090255727473391
2001-11-08,0.319478790728745
2001-11-09,0.312911595770041
2001-11-12,0.3058567997962345
2001-11-13,0.3158137761207801
2001-11-14,0.3163296800379958
2001-11-15,0.3204823724667679
2001-11-16,0.3249111045975607
2001-11-19,0.3345424631378222
2001-11-20,0.32754899651906944
2001-11-21,0.32682932706778
2001-11-22,0.3297794725809875
2001-11-23,0.33185818057078736
2001-11-26,0.32895995571383074
2001-11-27,0.32466962746257094
2001-11-28,0.3133740813197678
2001-11-29,0.31495727730690015
2001-11-30,0.3191909613510815
2001-12-03,0.3190753303629367
2001-12-04,0.32108483641297003
2001-12-05,0.34064955352363935
2001-12-06,0.341321219409608
2001-12-07,0.3356380197069997
2001-12-10,0.3297904941995852
2001-12-11,0.33150268536744765
2001-12-12,0.3249048065297906
2001-12-13,0.31731436757270837
2001-12-14,0.31286048157368745
2001-12-17,0.3253318846497367
2001-12-18,0.32310217664486374
2001-12-19,0.3187803964576057
2001-12-20,0.31480470277488454
2001-12-21,0.32147961773416833
2001-12-27,0.3291966708951407
2001-12-28,0.3325762371022821
2002-01-02,0.3331881097472872
2002-01-03,0.3412425703681864
2002-01-04,0.3450523253263067
2002-01-07,0.33824841518629273
2002-01-08,0.33857480102762194
2002-01-09,0.3426519550460052
2002-01-10,0.3379251399759963
2002-01-11,0.33649847401466204
2002-01-14,0.3251627584883985
2002-01-15,0.3248639074921372
2002-01-16,0.3187418783967923
2002-01-17,0.3304762923351843
2002-01-18,0.3295977886869613
2002-01-21,0.32546952047222455
2002-01-22,0.3235803689611635
2002-01-23,0.33280665421582195
2002-01-24,0.33338945590166874
2002-01-25,0.3323033080312941
2002-01-28,0.33249128999309036
2002-01-29,0.3266319364071808
2002-01-30,0.3240900132134614
2002-01-31,0.328447930484693
2002-02-01,0.327618198458836
2002-02-04,0.31876388323113536
2002-02-05,0.31500996602019626
2002-02-06,0.30460156416737383
2002-02-07,0.30917972179629727
2002-02-08,0.30708215800603944
2002-02-11,0.3152655754048165
2002-02-12,0.3109225584402605
2002-02-13,0.31489986504277645
2002-02-14,0.3179215550697382
2002-02-15,0.3091781472793548
2002-02-18,0.30989854638483716
2002-02-19,0.3014272612055443
2002-02-20,0.30270062298067
2002-02-21,0.3082445739409958
2002-02-22,0.2999746349160845
2002-02-25,0.3092520727699488
2002-02-26,0.3119426534047537
2002-02-27,0.3168558759196163
2002-02-28,0.3230581285733254
2002-03-01,0.32764573330390395
2002-03-04,0.33931958594428724
2002-03-05,0.3379691880475347
2002-03-06,0.34241992501267055
2002-03-07,0.3427479237737946
2002-03-08,0.34826276537210976
2002-03-11,0.34677788068675436
2002-03-12,0.3416767146129478
2002-03-13,0.33933141402278233
2002-03-14,0.3417600872051969
2002-03-15,0.35153142414193395
2002-03-18,0.35349215856960126
2002-03-19,0.356363616638535
2002-03-20,0.3486678386577128
2002-03-21,0.3474078794780246
2002-03-22,0.3487802822091203
2002-03-25,0.34494614143981706
2002-03-26,0.3507040346900645
2002-03-27,0.3473543843048311
2002-03-28,0.3512309986287302
2002-04-02,0.3444506678400018
2002-04-03,0.34215095143546503
2002-04-04,0.3400361063616917
2002-04-05,0.3404749357544284
2002-04-08,0.334167305674127
2002-04-09,0.3333745171921409
2002-04-10,0.3408548167689511
2002-04-11,0.33280116260794923
2002-04-12,0.33490030091514955
2002-04-15,0.33919062916640946
2002-04-16,0.34703034103748953
2002-04-17,0.3450381546738239
2002-04-18,0.3406597686823396
2002-04-19,0.3423640872654894
2002-04-22,0.33614532138530995
2002-04-23,0.3350930064277734
2002-04-24,0.3325793861361671
2002-04-25,0.32426382452277497
2002-04-26,0.3200143953091684
2002-04-29,0.32061685925537065
2002-04-30,0.3232248737578237
2002-05-02,0.3171972004704734
2002-05-03,0.3107644923003721
2002-05-06,0.31059932163281634
2002-05-07,0.30994969898404295
2002-05-08,0.3222330816954437
2002-05-09,0.31734820048554646
2002-05-10,0.3098938612368618
2002-05-13,0.3180560418583409
2002-05-14,0.32384461898754147
2002-05-15,0.3256779327514213
2002-05-16,0.32371643026670877
2002-05-17,0.32284814177718607
2002-05-20,0.319905100791646
2002-05-21,0.3187740983898356
2002-05-22,0.31365327005567356
2002-05-23,0.3105073083988094
2002-05-24,0.31205117986523095
2002-05-27,0.316959678829266
2002-05-28,0.31358091908202207
2002-05-29,0.3106881858329382
2002-05-30,0.30126289699788583
2002-05-31,0.3056939717026663
2002-06-03,0.3001610423609382
2002-06-04,0.29055326317196234
2002-06-05,0.29043686412677244
2002-06-06,0.29304879572015574
2002-06-07,0.2893255623881697
2002-06-10,0.2876801921832338
2002-06-11,0.28900386169481584
2002-06-12,0.2814614263030544
2002-06-13,0.27831154755526
2002-06-14,0.26523299538503325
2002-06-17,0.27870164372848305
2002-06-18,0.27545737076984184
2002-06-19,0.2692417155206952
2002-06-20,0.26065798678999486
2002-06-21,0.2596135060143187
2002-06-24,0.2513404179555224
2002-06-25,0.25729888930310635
2002-06-26,0.2491256486601773
2002-06-27,0.2617394111095419
2002-06-28,0.27142345836309956
2002-07-01,0.27018473596070924
2002-07-02,0.2567467714962126
2002-07-03,0.2522008338603325
2002-07-04,0.2616757007776482
2002-07-05,0.2793253060491309
2002-07-08,0.276124313104983
2002-07-09,0.2704167275911917
2002-07-10,0.25629611402498087
2002-07-11,0.2506553878769684
2002-07-12,0.25162275572531323
2002-07-15,0.23445447260258917
2002-07-16,0.23958553529687757
2002-07-17,0.24863568586966092
2002-07-18,0.24925936739173493
2002-07-19,0.23283193289331988
2002-07-22,0.2170667363806445
2002-07-23,0.2032559762278664
2002-07-24,0.21244453068018268
2002-07-25,0.20362011207296388
2002-07-26,0.20822423003001278
2002-07-29,0.23030731018454204
2002-07-30,0.23181421890566656
2002-07-31,0.21775176645919847
2002-08-01,0.2103831423767506
2002-08-02,0.20456626234543693
2002-08-05,0.1888490309952301
2002-08-06,0.20740941751225747
2002-08-07,0.19930071286254575
2002-08-08,0.21610958369099992
2002-08-09,0.2225273531515733
2002-08-12,0.21358258000538216
2002-08-13,0.21642024356433004
2002-08-14,0.20908307141788035
2002-08-15,0.21504624711486575
2002-08-16,0.21653664260951988
2002-08-19,0.22856837143008288
2002-08-20,0.2231290106378781
2002-08-21,0.2309671671934418
2002-08-22,0.23398572738794457
2002-08-23,0.22782829086281897
2002-08-26,0.22433470658732765
2002-08-27,0.22964351688328596
2002-08-28,0.2163911534037456
2002-08-29,0.21466951513422805
2002-08-30,0.21875847802968024
2002-09-02,0.2106159404671304
2002-09-03,0.19406661531565272
2002-09-04,0.19618305410779469
2002-09-05,0.19058403345733296
2002-09-06,0.20088469610814935
2002-09-09,0.19644417430171374
2002-09-10,0.20159332473941505
2002-09-11,0.20867173846735945
2002-09-12,0.19586611536812065
2002-09-13,0.1911007630358722
2002-09-16,0.18777941555275193
2002-09-17,0.18542622317644777
2002-09-18,0.1725112671568343
2002-09-19,0.16327394108215207
2002-09-20,0.16785603500343177
2002-09-23,0.15594227974500124
2002-09-24,0.1527145200128304
2002-09-25,0.15973709599359365
2002-09-26,0.16430661298075933
2002-09-27,0.15630799010704124
2002-09-30,0.14452086825392696
2002-10-01,0.1520869021984001
2002-10-02,0.1569246055043
2002-10-03,0.1480026628537755
2002-10-04,0.14024158082269086
2002-10-07,0.13652696893103644
2002-10-08,0.13296418271577867
2002-10-09,0.13106007329376368
2002-10-10,0.14170207969686327
2002-10-11,0.15723920166998645
2002-10-14,0.15089773867684703
2002-10-15,0.16648282581243873
2002-10-16,0.16338876561039944
2002-10-17,0.17625024565824554
2002-10-18,0.17555891751192146
2002-10-21,0.1849181534410924
2002-10-22,0.17495332373326034
2002-10-23,0.1638991971211686
2002-10-24,0.16976563603331946
2002-10-25,0.17070942453037874
2002-10-28,0.17833444525591807
2002-10-29,0.16441750121665039
2002-10-30,0.1716201865744973
2002-10-31,0.1747079487087665
2002-11-01,0.1756761038155826
2002-11-04,0.18847859708236253
2002-11-05,0.19031742165554122
2002-11-06,0.1861899214978495
2002-11-07,0.17492893792207737
2002-11-08,0.1689075819039232
2002-11-11,0.16599441833743878
2002-11-12,0.1718002767501548
2002-11-13,0.16791029823367043
2002-11-14,0.1775031195116924
2002-11-15,0.17776817599796774
2002-11-18,0.17986024818035284
2002-11-19,0.1789612758118771
2002-11-20,0.1794378936112343
2002-11-21,0.18664528331848262
2002-11-22,0.1879233302415837
2002-11-25,0.1862213734338477
2002-11-26,0.17775794163784134
2002-11-27,0.18991000579595047
2002-11-28,0.1910598639982189
2002-11-29,0.18787930137147146
2002-12-02,0.1925887967551126
2002-12-03,0.1847467039071926
2002-12-04,0.18791311508288344
2002-12-05,0.18036201984793815
2002-12-06,0.17900847291730054
2002-12-09,0.16784345806931772
2002-12-10,0.1758986867472621
2002-12-11,0.1781055834578946
2002-12-12,0.1714856805844684
2002-12-13,0.16874713478719494
2002-12-16,0.17883229983257318
2002-12-17,0.17369493907051464
2002-12-18,0.16447097718841774
2002-12-19,0.1596513616259307
2002-12-20,0.16459131252596393
2002-12-23,0.16275250715421136
2002-12-27,0.1501025884194471
2002-12-30,0.1542418782527816
2003-01-02,0.1709477334300573
2003-01-03,0.16999607234828545
2003-01-06,0.1750539968104511
2003-01-07,0.17155568898413223
2003-01-08,0.1621358917569526
2003-01-09,0.16564992555127056
2003-01-10,0.16562240990762866
2003-01-13,0.16745649172855367
2003-01-14,0.17045066611187348
2003-01-15,0.1665716900125606
2003-01-16,0.16694214312685435
2003-01-17,0.15630171124069728
2003-01-20,0.15431424842785924
2003-01-21,0.15250689499210487
2003-01-22,0.14721223614720313
2003-01-23,0.1478390667031622
2003-01-24,0.14049325391495476
2003-01-27,0.13467165033281353
2003-01-28,0.13683922252273523
2003-01-29,0.13960845219896173
2003-01-30,0.13860252788695124
2003-01-31,0.1428535124160742
2003-02-03,0.14318068551587465
2003-02-04,0.13382066232823245
2003-02-05,0.14112715059572906
2003-02-06,0.13508062150792063
2003-02-07,0.12881544578078905
2003-02-10,0.1301328172246009
2003-02-11,0.13335034259664535
2003-02-12,0.1289656585373909
2003-02-13,0.12770884839158775
2003-02-14,0.13708302303028652
2003-02-17,0.13979720221780312
2003-02-18,0.14224868669445817
2003-02-19,0.13316550966873414
2003-02-20,0.13053942662429424
2003-02-21,0.13507040634922038
2003-02-24,0.1289735311221035
2003-02-25,0.12222150323548832
2003-02-26,0.11944518823302044
2003-02-27,0.12440165235952405
2003-02-28,0.1270623555752733
2003-03-03,0.1272668315621138
2003-03-04,0.12344292515293696
2003-03-05,0.1232061907702009
2003-03-06,0.11844713650572256
2003-03-07,0.11798703193283572
2003-03-10,0.10991607728689226
2003-03-11,0.10804894981160042
2003-03-12,0.1
2003-03-13,0.11190354009973029
2003-03-14,0.11574789602773378
2003-03-17,0.12234892389927585
2003-03-18,0.13001641817941104
2003-03-19,0.1324238545845277
2003-03-20,0.13160827400972724
2003-03-21,0.14027618179257412
2003-03-24,0.12716617768634914
2003-03-25,0.1340660565541524
2003-03-26,0.12960114893653382
2003-03-27,0.12997237010787266
2003-03-28,0.12500096727184123
2003-03-31,0.11737437202935937
2003-04-01,0.1194444009745492
2003-04-02,0.1303892138676924
2003-04-03,0.12885240852608607
2003-04-04,0.13547937752432748
2003-04-07,0.14765974458454978
2003-04-08,0.14442334421062122
2003-04-09,0.14177366261346963
2003-04-10,0.13886364808087026
2003-04-11,0.1417618537364007
2003-04-14,0.1451303983249444
2003-04-15,0.1496401412725726
2003-04-16,0.1488976797284688
2003-04-17,0.15480423041980174
2003-04-22,0.1596159733975762
2003-04-23,0.1606730119059403
2003-04-24,0.15416246115431487
2003-04-25,0.14996337808001675
2003-04-28,0.15906228107373993
2003-04-29,0.15552622324365276
2003-04-30,0.1581279396783358
2003-05-02,0.16158534846700134
2003-05-05,0.16371202161926973
2003-05-06,0.167951984529795
2003-05-07,0.16313000719189416
2003-05-08,0.153726742392611
2003-05-09,0.15927228707130536
2003-05-12,0.15775199495616937
2003-05-13,0.1556040850266031
2003-05-14,0.15686876775711886
2003-05-15,0.16185117301032184
2003-05-16,0.16182759365903626
2003-05-19,0.1509425548054305
2003-05-20,0.15001842856872666
2003-05-21,0.14909981314132165
2003-05-22,0.15208532768145758
2003-05-23,0.1487521905226945
2003-05-26,0.14918082395815702
2003-05-27,0.15274520389178345
2003-05-28,0.1563583362463497
2003-05-29,0.15534926290045414
2003-05-30,0.16132422827308232
2003-06-02,0.16776402176942487
2003-06-03,0.16479580771423058
2003-06-04,0.16897993287757468
2003-06-05,0.16581352170188385
2003-06-06,0.17271103879427335
2003-06-09,0.17013921898007212
2003-06-10,0.1737240484325252
2003-06-11,0.17669775409559219
2003-06-12,0.1799475378635322
2003-06-13,0.1759553117529145
2003-06-16,0.18348910650291822
2003-06-17,0.18521781089725098
2003-06-18,0.18660753331471436
2003-06-19,0.182121408121224
2003-06-20,0.18148198142972477
