Date,Close
2002-10-02,0.19520080263575001
2002-10-03,0.18107468138424848
2002-10-04,0.16423307380493296
2002-10-07,0.1585083084598508
2002-10-08,0.15154613913058887
2002-10-09,0.14485835782506112
2002-10-10,0.16292846657978505
2002-10-11,0.18837316944097926
2002-10-14,0.18536384720619276
2002-10-15,0.22090217433817233
2002-10-16,0.21765740306364667
2002-10-17,0.23808187256320726
2002-10-18,0.2334634324692783
2002-10-21,0.23345280095977464
2002-10-22,0.2270942939262316
2002-10-23,0.2042977877168466
2002-10-24,0.21897264179829823
2002-10-25,0.2157420458697774
2002-10-28,0.2270659864517402
2002-10-29,0.1994970561306967
2002-10-30,0.22058175965744065
2002-10-31,0.23223315937561922
2002-11-01,0.22505857594387602
2002-11-04,0.2443819495119986
2002-11-05,0.24946592871313575
2002-11-06,0.24335350222883548
2002-11-07,0.22544978091959533
2002-11-08,0.21597217915476474
2002-11-11,0.21517913769382246
2002-11-12,0.21711571468918067
2002-11-13,0.21183526864981775
2002-11-14,0.23197826245264172
2002-11-15,0.23441931753920317
2002-11-18,0.24257636481463035
2002-11-19,0.2370462943895234
2002-11-20,0.23284563804507286
2002-11-21,0.25703880479360075
2002-11-22,0.25980208969666274
2002-11-25,0.25801418096428225
2002-11-26,0.24376592700604377
2002-11-27,0.2612146975000611
2002-11-28,0.26408771168210576
2002-11-29,0.26349645281414114
2002-12-02,0.25855941317524944
2002-12-03,0.2450174631187101
2002-12-04,0.24104871197749753
2002-12-05,0.23364931101551878
2002-12-06,0.23855804317991908
2002-12-09,0.22614190947528962
2002-12-10,0.23094268427895787
2002-12-11,0.23932277716636996
2002-12-12,0.23000093133751956
2002-12-13,0.21927715243229276
2002-12-16,0.23644799106607464
2002-12-17,0.2302098448210179
2002-12-18,0.2193727063652706
2002-12-19,0.21526941908956682
2002-12-20,0.22033926616221738
2002-12-23,0.22118365003490897
2002-12-24,0.220061334301982
2002-12-27,0.20776737652160782
2002-12-30,0.21012346596717674
2002-12-31,0.21698649430944134
2003-01-02,0.24019546851355292
2003-01-03,0.23893152897313233
2003-01-06,0.2428950075771114
2003-01-07,0.23417150828922806
2003-01-08,0.22232895748757553
2003-01-09,0.23263145202434096
2003-01-10,0.2340192529722308
2003-01-13,0.23573459949137304
2003-01-14,0.23647984237706723
2003-01-15,0.22951058537480284
2003-01-16,0.23091437680446644
2003-01-17,0.21575090546103043
2003-01-20,0.20922601098200358
2003-01-21,0.20432609519133801
2003-01-22,0.19352616701885345
2003-01-23,0.19115235839077843
2003-01-24,0.18772352370578121
2003-01-27,0.16952242265306727
2003-01-28,0.17028184088476633
2003-01-29,0.1773590552477628
2003-01-30,0.19047259004532008
2003-01-31,0.19467679022627182
2003-02-03,0.1982012652792835
2003-02-04,0.18151014109871466
2003-02-05,0.1852488021724582
2003-02-06,0.17667397114755262
2003-02-07,0.16967817858904743
2003-02-10,0.16535893337436117
2003-02-11,0.17767592609199323
2003-02-12,0.16506864130388982
2003-02-13,0.16294968638127405
2003-02-14,0.1751817134579136
2003-02-17,0.18480625478498963
2003-02-18,0.19480955444251238
2003-02-19,0.18074717903051438
2003-02-20,0.17106425083620497
2003-02-21,0.17554992671389336
2003-02-24,0.16772215371045085
2003-02-25,0.1496237374812355
2003-02-26,0.14523365875404326
2003-02-27,0.15536445009057312
2003-02-28,0.162138968955344
2003-03-03,0.16358697190623614
2003-03-04,0.1483792890415716
2003-03-05,0.14461409241158724
2003-03-06,0.14097811616134223
2003-03-07,0.13042422532058215
2003-03-10,0.1195729979538666
2003-03-11,0.11599895240735623
2003-03-12,0.1
2003-03-13,0.12684845107333947
2003-03-14,0.15965007207601617
2003-03-17,0.17588624544136217
2003-03-18,0.1693648515813182
2003-03-19,0.17693949958003377
2003-03-20,0.16935426328933287
2003-03-21,0.18632150419436821
2003-03-24,0.15732051818668802
2003-03-25,0.1695241945713179
2003-03-26,0.1680673320291727
2003-03-27,0.15661067044848764
2003-03-28,0.15840916747285347
2003-03-31,0.1381334094537889
2003-04-01,0.14106839755708656
2003-04-02,0.16033511295870806
2003-04-03,0.1682673427038997
2003-04-04,0.17698907007353246
2003-04-07,0.1942873571688031
2003-04-08,0.18682248166658852
2003-04-09,0.18585242125065882
2003-04-10,0.17178827392041018
2003-04-11,0.17702092138452508
2003-04-14,0.18354231524456904
2003-04-15,0.19178078432448753
2003-04-16,0.1871145456553105
2003-04-17,0.18772529562403178
2003-04-22,0.19055582698558027
2003-04-23,0.19906509703521344
2003-04-24,0.18850947749372104
2003-04-25,0.18208368078417325
2003-04-28,0.1967461746553889
2003-04-29,0.19519371496274757
2003-04-30,0.19747192644032646
2003-05-02,0.1991447901389724
2003-05-05,0.20500409161854577
2003-05-06,0.21586244987578207
2003-05-07,0.2099145957011967
2003-05-08,0.19490515159300853
2003-05-09,0.19998913079414568
2003-05-12,0.199058009362211
2003-05-13,0.19923502831719844
2003-05-14,0.1989164287722357
2003-05-15,0.20496160879804953
2003-05-16,0.2047651419598237
2003-05-19,0.18218104985292
2003-05-20,0.18394592364804258
2003-05-21,0.18464336795848874
2003-05-22,0.1885501883959667
2003-05-23,0.18746858356528534
2003-05-26,0.18540810194493962
2003-05-27,0.18646135608361122
2003-05-28,0.19675326232839135
2003-05-29,0.20021749216088242
2003-05-30,0.20421282207585412
2003-06-02,0.21422679646039883
2003-06-03,0.212649529912249
2003-06-04,0.21697590601745598
2003-06-05,0.21170427635182779
2003-06-06,0.22217315833407705
2003-06-09,0.21544998188105546
2003-06-10,0.22051628511720484
2003-06-11,0.22725182178046235
2003-06-12,0.2326084170870831
2003-06-13,0.22495766303862808
2003-06-16,0.23656126418155854
2003-06-17,0.24120978366822948
2003-06-18,0.24354288139405886
2003-06-19,0.234865408763173
