,0
326,0.7861783253830525
327,0.7719219290990189
328,0.776958344812658
329,0.7649434616200361
330,0.7413638744017055
331,0.742562979388417
332,0.7372655940003039
333,0.7409279858856204
334,0.7339586565698077
335,0.7324356937747618
336,0.7565789295295504
337,0.750420319485702
338,0.7540914602998168
339,0.7521659940351704
340,0.7495433788290073
341,0.7360292268894
342,0.7464977947108666
343,0.743749745810522
344,0.7575104196889972
345,0.7382507867828902
346,0.715756849616441
347,0.734488984591664
348,0.7385821303102
349,0.7380824174263054
350,0.7367261710384092
351,0.7322294279907435
352,0.7386604270025527
353,0.728876009632458
354,0.7237617268548924
355,0.7265282548564551
356,0.747862571096765
357,0.7329081071970815
358,0.7437627936217206
359,0.7518645082079667
360,0.7243958988758568
361,0.7480967613820892
362,0.7572191283790497
363,0.7679599369460695
364,0.7594539194068242
365,0.738285603901117
366,0.7341390019331193
367,0.7274559243142864
368,0.74293018451867
369,0.7324193158902945
370,0.7521388278520131
371,0.7278761949887622
372,0.7223690432220877
373,0.7096997128206448
374,0.7113728930572645
375,0.7153207604183889
376,0.7028882408594406
377,0.7032912205163857
378,0.711339418892516
379,0.7040309626255121
380,0.7297447060863833
381,0.7257712697247483
382,0.7367936465312122
383,0.749083415686699
384,0.7382642426489481
385,0.7432266674122987
386,0.7447078322441314
387,0.7453807465175775
388,0.731360803932458
389,0.7322919739116447
390,0.7116470888992064
391,0.740124663637193
392,0.7398942646490632
393,0.7399130929255762
394,0.7602053264225077
395,0.7186863244827233
396,0.7144412594969323
397,0.7304405556083475
398,0.737685747775191
399,0.7536014300199199
400,0.7451457095793614
401,0.7259148165627511
402,0.7356463801706443
403,0.7294919104677655
404,0.7156929351102228
405,0.727968933930021
406,0.7463020207737525
407,0.7140704180997854
408,0.7329221097859957
409,0.728054321004616
410,0.7262992331987999
411,0.7312590593577788
412,0.7190558985583015
413,0.7352563852085421
414,0.7551622797030797
415,0.7454270028802004
416,0.7417256482086083
417,0.7338946973912028
418,0.753318636733229
419,0.7752097634671555
420,0.7613406794146087
421,0.7426944877427815
422,0.7563181548091
423,0.763326906542062
424,0.7496549038608622
425,0.7507630337339855
426,0.7655707307930326
427,0.7905283660180489
428,0.7889634403099217
429,0.771349258243073
430,0.7634809156378353
431,0.7597682773026468
432,0.7288170405709682
433,0.7622954906316073
434,0.752273786459356
435,0.7485127216706919
436,0.7412639155806238
437,0.7475339557284482
438,0.7362815709931576
439,0.7361513935251294
440,0.7283053754314226
441,0.7357707754651033
442,0.7351005520993876
443,0.747983960898293
444,0.7520305356645194
445,0.7517180469930933
446,0.7517409536607866
447,0.7634127137062103
448,0.7431511643255018
449,0.7550761977712908
450,0.7386642165788926
451,0.7533112319225985
452,0.7414186280229522
453,0.7532161065686598
454,0.7461491816168451
455,0.7465549302441756
456,0.7507202095222443
457,0.7423649528619656
458,0.7424636489974752
459,0.7460503337130815
460,0.7607239551445311
461,0.7549526473843926
462,0.7419658482016427
463,0.7613920081470988
464,0.7418634500309658
465,0.7537088331068773
466,0.735882918878656
467,0.7323729396612775
468,0.7444624271814968
469,0.7386524322340007
470,0.7306404987691417
471,0.7441781414750634
472,0.7261678404746243
473,0.7341104362002318
474,0.7265970725011357
475,0.7463660320341878
476,0.7265007917465054
477,0.742401026335255
478,0.750101804567155
479,0.7705260996573218
480,0.766793254881506
481,0.7855665943001293
482,0.7738440757708736
483,0.7760620836154626
484,0.7666664498713196
485,0.7734590138818653
486,0.7680719701785872
487,0.7783390864597584
488,0.7690208754232009
489,0.783928062970066
490,0.7817289863519505
491,0.7711991033905043
492,0.7622220702764517
493,0.7524135564306551
494,0.7650066952592445
495,0.8000930260369987
496,0.7814708217783384
497,0.7683436473402665
498,0.7689965580845035
499,0.7689067963929368
500,0.7740938850990737
501,0.7762900964100634
502,0.7683868325951124
503,0.7837564579604992
504,0.7738725216046376
505,0.7737360354899536
506,0.7998779355892882
507,0.7939948830599892
508,0.778395904672669
509,0.7873416563128224
510,0.7949713353309313
511,0.7609884127429014
512,0.7755042136558101
513,0.7560883249278785
514,0.7637460803722913
515,0.7887645358536046
516,0.7734168801881589
517,0.7834925575508684
518,0.7593857511189208
519,0.7971254789289635
520,0.7942887509756842
521,0.7871781657384611
522,0.8073139345300735
523,0.7952307596589065
524,0.7783478548895078
525,0.8118231184952318
526,0.7923225890432226
527,0.794549825139705
528,0.788781322979788
529,0.7675345114690995
530,0.7899220124438902
531,0.76605351968501
532,0.7662804734919151
533,0.7723377356495922
534,0.782191015749131
535,0.766584419195488
536,0.7670217043487053
537,0.765110223761341
538,0.7644231618767527
539,0.7817577817268333
540,0.8005564674070911
541,0.7949420740420079
542,0.7989944306914554
543,0.791632330673794
544,0.8000486108601583
545,0.8183221072454083
546,0.784377911707919
547,0.7913686393913624
548,0.7899227754954596
549,0.7802035940750907
550,0.7634691924050259
551,0.7485807534413453
552,0.7528339378726914
553,0.7673163054823551
554,0.7338568392553171
555,0.7269008910775367
556,0.7254701382446607
557,0.7270392933271186
558,0.7330218487329283
559,0.7292639563457524
560,0.7476369794118787
561,0.7539179089583419
562,0.7220665236528641
563,0.7233999644877054
564,0.7252129835124874
565,0.732032986841813
566,0.7287200950329344
567,0.7233505848538844
568,0.7154827233095968
569,0.7212130600304674
570,0.7402908237454211
571,0.733703474679186
572,0.717188818166064
573,0.7335843289885196
574,0.7261911305989814
575,0.7240184388226449
576,0.752178454592066
577,0.7280761962487441
578,0.7483368624664006
579,0.7549702244385941
580,0.7499542676470945
581,0.7680644536364847
582,0.7840095688301707
583,0.7764029538759258
584,0.7889643437820375
585,0.7863251269429394
586,0.7883610381217103
587,0.7782991330205435
588,0.7742349633234609
589,0.7727275195693855
590,0.7690880290609314
591,0.7846002906753942
592,0.7854622989070013
593,0.7960434575730808
594,0.7973340285266293
595,0.7824817821083627
596,0.7863168127212461
597,0.7685085952006174
598,0.7586819473211213
599,0.7708672447828047
600,0.7720417777478703
601,0.7637574890159069
602,0.7958208885855864
603,0.7910928402012818
604,0.7759918165667283
605,0.7591435335375802
606,0.771430758532496
607,0.7838966824264935
608,0.7778590873900866
609,0.7572657066873152
610,0.7444008318191147
611,0.7519050367131159
612,0.772462634451256
613,0.7561353148540073
614,0.7517166691488688
615,0.745912604990755
616,0.7488925696144371
617,0.7626115937201341
618,0.7559041376967537
619,0.754307637475871
620,0.7616904503011472
621,0.745680157466122
622,0.7615800838419311
623,0.744602240904289
624,0.7750361710368239
625,0.7795787646329995
626,0.7949475400418065
627,0.8092519874186044
628,0.7995803782059037
629,0.8030754000068727
630,0.7914537269369628
631,0.8018257154029635
632,0.7959783005485281
633,0.801653319318028
634,0.8070641901090125
635,0.780196384254487
636,0.7842832390117644
637,0.7959132691075181
638,0.7959400429803294
639,0.8139205994593004
640,0.8217418090338677
641,0.7977601978002964
642,0.7950470988923781
643,0.7889567802422128
644,0.7986103545190133
645,0.7982211634189369
646,0.8050730780634767
647,0.7832168662780097
648,0.8005814060770184
649,0.7936373043774161
650,0.7879433792102173
651,0.7719131452709904
652,0.7881545133125973
653,0.8036078368621302
654,0.7791050727982185
655,0.7923978668369385
656,0.7776557856615041
657,0.7920370430579364
658,0.7767670759279355
659,0.7982984113708049
660,0.7882908684545562
661,0.7947010261365994
662,0.8041813188769638
663,0.803860109879567
664,0.7906712283719761
665,0.8007647905890911
666,0.8194878609034957
667,0.8110039042082118
668,0.8006607251034108
669,0.783628562850347
670,0.8140012837250215
671,0.8075840117816631
672,0.7969803802943973
673,0.8123853017548752
674,0.8067575700838381
675,0.7910281838399786
676,0.7988032651151356
677,0.8071354642705115
678,0.8202846763790932
679,0.8136103467895861
680,0.8377152714841181
681,0.84700289045281
682,0.8460623201286497
683,0.8265846244205015
684,0.8020291582737187
685,0.8118773597616222
686,0.807249463275518
687,0.8342231633803605
688,0.8305933877506604
689,0.8326029110757371
690,0.8333303838750918
691,0.8175672375268421
692,0.8328726525060244
693,0.8656419752628519
694,0.8496943601546629
695,0.8325017071269931
696,0.8393461085650316
697,0.857344637530467
698,0.8547090364989609
699,0.8244659544379136
700,0.863459069372948
701,0.8221656068220558
702,0.8388497269823088
703,0.8368361468720495
704,0.8363047919341575
705,0.8314720478455024
706,0.8260247876807094
707,0.7926983097177391
708,0.8266500153384904
709,0.8065505036830416
710,0.8109248931280462
711,0.8260175024440066
712,0.8196281540139836
713,0.8004308828153128
714,0.8259056151161763
715,0.8287499142908139
716,0.8201563503102705
717,0.8026093284438911
718,0.8155480072875401
719,0.8107057345908162
720,0.820034286699542
721,0.8460840265613374
722,0.872240497516156
723,0.8410372590940067
724,0.8510554653182556
725,0.8481755419047339
726,0.8623947034077295
727,0.8428076355187679
728,0.8187787576781718
729,0.8384291737572669
730,0.8206599723689667
731,0.8378851926965822
732,0.8492771577293787
733,0.85228682422105
734,0.8445463381143163
735,0.8565770345031671
736,0.8518443172281156
737,0.860856223035416
738,0.8538080039116522
739,0.8377862578052815
740,0.8541750342484304
741,0.8664319884278067
742,0.8525223508995508
743,0.8518596002004966
744,0.8596241017755819
745,0.8620938086267387
746,0.8871690112738984
747,0.8657770152328874
748,0.8711295329331268
749,0.8766198700374384
750,0.8633138411735315
751,0.8744101271793463
752,0.8632936015039352
753,0.873646522371379
754,0.8923943424136178
755,0.8781882865538977
756,0.8966858817286729
757,0.902656736040103
758,0.9151373840600536
759,0.9244325430075531
760,0.9240497929599565
761,0.910838449142477
762,0.9124601607942919
763,0.9116771889711623
764,0.8969341228530467
765,0.9290664421283852
766,0.9164897547006383
767,0.9299061930923891
768,0.9272117404258928
769,0.9461328394962303
770,0.9138744394936023
771,0.9196725855764063
772,0.8995261574541464
773,0.9090490270693543
774,0.8911783638448618
775,0.8920704673313162
776,0.9022009740227164
777,0.9020480308648446
778,0.881481368588906
779,0.870401855181818
780,0.8681515825530068
781,0.8641438181079693
782,0.8588139206237821
783,0.8751944596886005
784,0.8593402053495387
785,0.868935692398713
786,0.8794249817487927
787,0.8851590154643452
788,0.8799826875671295
789,0.8746632910048993
790,0.8877918869912831
791,0.8521770765347254
792,0.8564562135130309
793,0.8773588720653098
794,0.8769554126977095
795,0.9029697517185946
796,0.8718333005492438
797,0.8762284939827589
798,0.8869281756695413
799,0.872984954969672
800,0.8719686262113671
801,0.8826584233232104
802,0.8905523862383449
803,0.8885086853247044
804,0.8823904317011833
805,0.886293854608704
806,0.9091770043286846
807,0.8994958603310108
808,0.8888296955869466
809,0.894131693902378
810,0.8962326863807331
811,0.8972629233553402
812,0.8858835030714749
813,0.8891491011647314
814,0.8765146115063098
815,0.8781569679957739
816,0.9053147653096554
817,0.8893064579163985
818,0.9073871129414588
819,0.9163042853364569
820,0.9222231899181903
821,0.9033246644787338
822,0.9260928732866738
823,0.9230012025801377
824,0.915281689435921
825,0.9012384497473853
826,0.9017754132187639
827,0.9029359472800396
828,0.8906769431579393
829,0.9043210773567187
830,0.8966923489675418
831,0.9242847259999412
832,0.8854573077075738
833,0.8716582287406123
834,0.8885250724690827
835,0.8983706534553706
836,0.890684234655942
837,0.8960795860244186
838,0.8726642859685549
839,0.8858924140526421
840,0.8783702263404987
841,0.8781548793314604
842,0.8921038582989418
843,0.9029413339452645
844,0.8653974805513363
845,0.8844665734608732
846,0.9016139218799957
847,0.9111811961224223
848,0.9230519411246423
849,0.9049713376767023
850,0.9260454715749438
851,0.9271387614812721
852,0.9313752655372491
853,0.9113736736359357
854,0.9256459956832916
855,0.9450279156892183
856,0.9508255539894561
857,0.9282115707154119
858,0.9133318512348056
859,0.9467421659416848
860,0.9616241516224182
861,0.9425145643057586
862,0.955002599103608
863,0.9423753665832191
864,0.9223557866753485
865,0.9307210848853931
866,0.9144610466030487
867,0.9193467692162507
868,0.918639014949509
869,0.9249844686146913
870,0.906227453878123
871,0.9003606636205639
872,0.9204731273693962
873,0.9157969742727259
874,0.9214519229370453
875,0.9246179062658548
876,0.9187265886330627
877,0.910581037611065
878,0.9100216322043204
879,0.8905946323476277
880,0.8816897033530697
881,0.9071864610319
882,0.8827262761848536
883,0.909271236464237
884,0.9258197891441542
885,0.9237626391731153
886,0.9017919160942611
887,0.8923389464407032
888,0.8879831420437947
889,0.8726776844894122
890,0.8820899439260064
891,0.8856012212927569
892,0.8803927224023793
893,0.8819054750997486
894,0.87628020109387
895,0.9203491384090707
896,0.9001207132162161
897,0.8928226119947933
898,0.905736502270865
899,0.8738561090440502
900,0.8845700315854694
901,0.8785844888184888
902,0.8667430680494306
903,0.8598956308674808
904,0.8758171559235741
905,0.8744792053069697
906,0.8722381336010265
907,0.8908953720864154
908,0.8836121483707782
909,0.9238892417685944
910,0.9199763839997228
911,0.9099482663925089
912,0.9124018392695588
913,0.9371473257536307
914,0.9103905600854976
915,0.8909707468663566
916,0.8860418294613277
917,0.8975735272834493
918,0.8942170965627385
919,0.9056562538513218
920,0.9115939186510857
921,0.8717472139791509
922,0.8966386217377984
923,0.8925492652338498
924,0.8725268860731914
925,0.8853464813983534
926,0.8615215420295064
927,0.856938355346279
928,0.8564338448965598
929,0.8395046311226153
930,0.8399073426122277
931,0.8432192721113534
932,0.8450265555828604
933,0.8588086440154825
934,0.8471057902807795
935,0.8508780861536804
936,0.8308694076078327
937,0.8220241242008326
938,0.8514370974450891
939,0.8561468609435536
940,0.8909461546558308
941,0.8462959932506724
942,0.8340468573577917
943,0.8381342478580835
944,0.8402292668929965
945,0.8620034479163996
946,0.8682199553552197
947,0.8891532212929247
948,0.8620236342694891
949,0.8527107764498076
950,0.8799248692665067
951,0.8597776616732649
952,0.8464829602618194
953,0.8508261238021957
954,0.8613399199969232
955,0.871474128750064
956,0.8806645155943347
957,0.8598538913271163
958,0.8464961171474936
959,0.8671298789183757
960,0.8718074174319606
961,0.8506598742972287
962,0.8574040563906191
963,0.8847297079454037
964,0.8879810836696596
965,0.8828290904930487
966,0.8640101497987791
967,0.8339363459364231
968,0.84501482636405
969,0.8640740658740489
970,0.843583787362495
971,0.8449954717255288
972,0.8411741638185495
973,0.8225579024565004
974,0.8339727408034792
975,0.829173151094091
976,0.8540133973168302
977,0.8574343387298962
978,0.8585956713264622
979,0.835253376414915
980,0.8345813831932478
981,0.8323492742766199
982,0.8343457780763996
983,0.8231302387390036
984,0.8376384550037423
985,0.833737754581426
986,0.8303537293484098
987,0.8253477637861932
988,0.8355924383890327
989,0.8260224255576567
990,0.8524438243026031
991,0.8454433937788544
992,0.8454154744363516
993,0.82953723387255
994,0.8304455024096571
995,0.8467321959404304
996,0.867893125571614
997,0.8644960440849898
998,0.8438326117752943
999,0.8555291065251556
1000,0.8746399065226793
1001,0.8748908110963596
1002,0.8825933892590507
1003,0.8634390666230392
1004,0.8539710345195148
1005,0.8387939207304766
1006,0.855065693361662
1007,0.8592295898338147
1008,0.8395104306772962
1009,0.8515458591418872
1010,0.8426701371746468
1011,0.8560668264277398
1012,0.8711456286224184
1013,0.859106549594272
1014,0.8628151826700563
1015,0.8498483721556953
1016,0.9016963846136941
1017,0.8759129395103198
1018,0.8604560991366634
1019,0.8518028683532304
1020,0.8583402864647223
1021,0.8602610010732432
1022,0.8711173955954976
1023,0.887243721752152
1024,0.875928628529163
1025,0.8758854520879895
1026,0.9055624002987352
1027,0.8684806420668592
1028,0.8833880135273189
1029,0.8936491059067437
1030,0.8811600070307737
1031,0.9074242632934872
1032,0.8971672672374496
1033,0.878951582255624
1034,0.8893619436241087
1035,0.8910582610967346
1036,0.9036629453751317
1037,0.8994982043257735
1038,0.9211698861207882
1039,0.890513335531768
1040,0.8867276190167015
1041,0.8884744083274789
1042,0.8799335125085754
1043,0.8577036351790603
1044,0.8368660637026935
1045,0.8639233749652773
1046,0.8512530755059871
1047,0.8418812896076426
1048,0.8432596876659861
1049,0.8371273993711918
1050,0.8556051273436633
1051,0.8426265097288015
1052,0.8668742150136204
1053,0.8427623697250022
1054,0.8424511268195145
1055,0.8667464077221725
1056,0.873951175978867
1057,0.8704738291275076
1058,0.8814169000782748
1059,0.8742877989386102
1060,0.852313813252076
1061,0.8652391208921539
1062,0.8430011376047668
1063,0.8546375916427102
1064,0.8392665682885712
1065,0.8474712126342387
1066,0.8271749881285704
1067,0.8432606852722895
1068,0.8441819029248085
1069,0.8296155686730113
1070,0.8620498522067894
1071,0.8606984625143346
1072,0.8358862320008207
1073,0.8446324959231646
1074,0.8590537063633912
1075,0.8445748318226531
1076,0.8586304973253158
1077,0.8386283020339045
1078,0.877955733996286
1079,0.8512346290251207
1080,0.8468259474609816
1081,0.8617425804433676
1082,0.8424637466004041
1083,0.8560737517892285
1084,0.8437259174681424
1085,0.8462956167156124
1086,0.8375416440473868
1087,0.8384024827340752
1088,0.8356335655180365
1089,0.8310464320022346
1090,0.8481786504531827
1091,0.8347914816210054
1092,0.8453530301542758
1093,0.8243630090101792
1094,0.8297240200365783
1095,0.8580987896422583
1096,0.8472245880004232
1097,0.8285181534820705
1098,0.83659732290048
1099,0.8206896545862676
1100,0.8229542667429373
1101,0.8261886792312616
1102,0.8107002341592917
1103,0.8422294878366277
1104,0.8364686875424763
1105,0.8113163802908696
1106,0.8340653716719792
1107,0.8345895389143756
1108,0.8029869057092709
1109,0.7843064299017417
1110,0.8056839996403964
1111,0.7950323843443572
1112,0.8153975588257083
1113,0.8099216663788331
1114,0.8094362406004922
1115,0.816165961111702
1116,0.8192015748454962
1117,0.8117360602340238
1118,0.8156121943694687
1119,0.8054742501646777
1120,0.8078928592554
1121,0.7935944985579537
1122,0.8061693041045244
1123,0.8256568763648886
1124,0.7951316915673736
1125,0.7905822228882196
1126,0.8308316295719145
1127,0.8423165323739719
1128,0.8388948639545442
1129,0.8102059806846222
1130,0.799149158735112
1131,0.7954895372911333
1132,0.8187684766488221
1133,0.8282502911084979
1134,0.8411996439651368
1135,0.8557849804398403
1136,0.8627227855658841
1137,0.8736319914799022
1138,0.8412963538951095
1139,0.8620116206345836
1140,0.869400358431708
1141,0.8548709697981183
1142,0.8302000941914809
1143,0.8366306357182438
1144,0.8374283996546756
1145,0.8322247227157842
1146,0.8365859140652123
1147,0.8115587781205429
1148,0.8204939230308357
1149,0.7970664903901783
1150,0.8088308072658252
1151,0.8028737341588092
1152,0.8323291798707233
1153,0.823174028947399
1154,0.8262040209718151
1155,0.8400103460018489
1156,0.8209115525333219
1157,0.8404772552024289
1158,0.8160251329369501
1159,0.8397907395037532
1160,0.8281063903389887
1161,0.8306562016583179
1162,0.801674320046069
1163,0.836785848204733
1164,0.8348993515434477
1165,0.8466522253997946
1166,0.8310060586137942
1167,0.8296538437864411
1168,0.8273296222069266
1169,0.824433448254168
1170,0.823720676278243
1171,0.8157490473905158
1172,0.8124009024300571
1173,0.8250095279711402
1174,0.8311132213209351
1175,0.8294288206879736
1176,0.8315375800658984
1177,0.8335485535699689
1178,0.8344198614486364
1179,0.8299587250892557
1180,0.8428173528652056
1181,0.8326443543503954
1182,0.8279190419298068
1183,0.8484961067171941
1184,0.8404286137424046
1185,0.8390749482361182
1186,0.8227477969801971
1187,0.8431292316130508
1188,0.819623654319205
1189,0.8299493828621829
1190,0.8276978555935797
1191,0.8154093725475677
1192,0.8140587467249549
1193,0.81260016780206
1194,0.8314969068803997
1195,0.8630596233456638
1196,0.8401515719145474
1197,0.8472331912790674
1198,0.8302492331356763
1199,0.8435845402489237
1200,0.8454412306169052
1201,0.8404578746906521
1202,0.8563425552042236
1203,0.8581646482961345
1204,0.850555389333147
1205,0.8493852255643262
1206,0.8404333725898105
1207,0.8630966630863011
1208,0.8622118731812094
1209,0.8298991669163849
1210,0.8468442643009784
1211,0.8748480250991744
1212,0.8607509159245286
1213,0.8620833074147676
1214,0.8391048483444008
1215,0.8362052383947214
1216,0.856489604473718
1217,0.8459419025495478
1218,0.8676631899939649
1219,0.8640628156424102
1220,0.8652857410977912
1221,0.8468382541351245
1222,0.880382271309581
1223,0.8819613735306797
1224,0.8814210597197376
1225,0.9022310389719421
1226,0.8787548582799358
1227,0.8922883358765126
1228,0.9013875619904113
1229,0.8969355211337184
1230,0.8622245925061902
1231,0.8842127820987882
1232,0.8698550638114586
1233,0.8569833744145257
1234,0.8897660647195536
1235,0.8940170663381775
1236,0.8736024788421721
1237,0.8481540087515578
1238,0.8422246541945473
1239,0.8567740221251698
1240,0.850368196315511
1241,0.8562364839913679
1242,0.8674628967683033
1243,0.8956454572679324
1244,0.8827683297270554
1245,0.878827424229085
1246,0.8660220932757978
1247,0.8744194717052229
1248,0.8645639636282931
1249,0.8753341521468951
1250,0.8534256539652247
1251,0.8773394729089055
1252,0.8697162448904434
1253,0.8937105987803649
1254,0.9074326097570791
1255,0.8723171381332571
1256,0.8944958578661577
1257,0.9074701523969324
1258,0.890558215256883
1259,0.8833540432350513
1260,0.8510393436339712
1261,0.87004590441766
1262,0.8579605094620373
